"JPM.Adjusted","MSFT.Adjusted","KO.Adjusted"
0,2.58773003141748,1.62927116686384
4.6746743127666,5.47242267965726,3.6793614400765
-2.11784593596623,0.770174683222935,1.14074450447805
6.11484948322913,4.30411496769401,2.73176690037642
1.10811063129153,0.424237876092781,-0.0487533125099637
2.2797111620571,1.0752551290508,2.05023386492487
0.857202160430259,-0.265975289959441,-0.669629981087105
4.75991942387972,1.21906544184973,1.73361334849844
-4.13792168428402,-4.81746091155819,-3.17155278861223
2.15821673080376,0.790792129346873,0.220006629020708
0.124295197271951,-0.941487699869348,-0.658553557804054
-0.206822276082075,-0.831732431808596,0.319186909836477
1.36809131135225,-1.47763796867343,-0.318171348541085
-3.02654845332291,-1.86464432369159,-0.613793313382938
2.19317693621672,0.57831915057065,-0.222370137490291
5.10674008745065,5.62625196790407,2.62444228279326
-0.677047098652239,0.0388881845723832,-0.603140166536975
2.56614948827505,-2.48736842092223,1.69901230762746
0.234551549982531,0.318840962666478,-0.477328413972633
1.36504694545159,1.62894558687172,0.359771161275635
-1.00030791200464,-3.94840485498016,-0.430164077747819
-0.0389329269777305,0.0814037139682311,-0.55193821900138
-0.505397683559472,-1.58601000146666,-0.0241421205248837
3.71238516432841,2.31403421692831,2.36540385247777
1.24341545021311,-0.646213151796082,0.28299518259467
-1.37700722271885,1.30085188932125,-6.18383523550686
3.05658646131362,2.32749372386141,1.25308666573833
0.512622159688081,-1.1373174390424,-0.717826088225471
4.48089577902222,2.18166384076841,0.747932009549834
2.64990354168,-0.155280262034441,-1.01456146459583
-2.98912254597971,-0.894236158848682,-0.225038566427604
-2.10082806545925,-1.05919867132342,-1.22776846843048
3.04004522512205,2.06180153366382,2.30853219329774
1.14545035717584,0.233092093201925,1.23974403158229
0.720649855822342,-0.891395481832047,-1.05315673113003
-0.238519324240283,0.586557310594538,0.0989925016695592
1.98089580849108,1.47747837510839,1.38481601610163
1.67448822134328,-0.919538362957573,-1.14637714060627
1.15282575377167,1.97214679828814,1.20896917122884
0.358194095084063,-1.44104126821736,5.48513092315213
-2.7903969778885,-0.961920706755104,-0.901318017921149
0.400488119599052,2.40874831830622,2.58863363337214
2.85910210758635,-0.606989034633088,1.15934765931334
-0.711090368332912,-0.801550143341412,-0.561841598150048
-0.748680225823062,-1.42362670289921,0
1.80388199539143,0.66354886017721,0.881421553166861
0.676537898772644,-0.852989182205011,-1.54574527647588
-2.65600950921799,-3.16783953198073,0.364108156552767
0.032874046366338,-0.525012382367518,0.929450372544016
0.394358914663639,-2.43605188293636,-0.853515522797921
-0.196404917032655,0.540994571285403,0.883504208635366
1.3446851173966,0.248315817296718,-0.76349659342011
3.72171709780358,2.35347284737604,1.06359822892645
1.56001012476195,-1.53289895742453,-1.11960926723045
-0.860150185019892,-0.0410143403944851,1.0416902657445
1.82828454731108,0.860727070748135,2.12912651640755
3.22578353887319,0.12187467863809,0.504701710147604
-0.294799554921787,0.973998170353729,0.676848044415457
2.57246522060148,-0.0401883201365583,1.04095319960893
1.18187594309862,-3.13624402900387,0.407804570386805
0.0855067563685807,-1.74353221848729,0.235180285153902
-3.899813152853,0.338022630899282,-0.0426417135933832
0.9478891023178,3.91575513955276,-0.576061176559561
1.34975289629693,0.810363781292112,0.905534046641754
0.463199414445725,0.442135576841718,1.38885775554685
0,-1.36054118085969,-0.210716977331071
3.60234910415453,3.00204594436544,1.79519936311952
0.389402541356421,2.2449713985178,-2.07472681906479
-2.82627670443428,0.423723116732422,-0.423726195726848
-1.76789918093267,0,-1.87237420669131
1.01599421843022,0.997286008799514,0.758931669470786
-2.72991301738794,-2.08887490562202,0.602535491633183
1.32939184076359,-0.310270184191319,0.898344477506852
-0.903770922480995,-1.71207006012762,-1.12357398969261
1.20625122125722,1.93986793014107,0.514576699514446
-1.45349456476757,-0.466064709740344,-0.789206548505039
0.825971993072439,0.0390247323905024,-0.215029098851216
1.09338041880036,1.98906851122722,0.172375586296125
0.467669351212563,2.79157119215931,-0.236616225051378
-0.698283071674299,-1.41365881110935,-0.323428641092893
2.7541976086378,3.47168380681948,-2.7687715486356
0.940987277921779,1.02115140906713,-1.62400136582128
0.734459095324014,-0.830333118232263,-0.768910327035377
-1.82274363264995,-2.03859147621209,0.296285118364925
2.14220344378393,1.48643157696433,-0.227203548376742
4.30646246618258,0.329564346570632,0.842619304253334
-0.0267942672658505,-0.474479509774317,-0.654895125225552
-2.78892720162486,0.916770215084228,-2.45512817351757
-3.33795011188684,-3.01594368505774,4.31135604539095
0.827630544429292,0.749299854531205,0.312809108741918
-2.54743858318381,-3.16097800704461,0.222715702771814
1.48126521805154,1.30564945617881,0.199974996210694
-0.228944411087073,0.265352271860197,0.177461260548317
-0.803175874474837,-1.7013206772746,-1.43903803906947
2.57377229211693,3.42305762426203,1.16800700497472
0.0563484859009034,-1.04124284399653,-0.910304171380649
-0.7044261960655,-0.526123350642793,0.515369121709153
-0.510798464692375,-0.906684902356458,1.15915439376226
-0.0285449287971251,0.686206811699308,-0.903436793081891
-4.82165523703225,-0.908757094620383,-0.489267060214382
1.10908708911372,0.0382499418425386,0.312839251229691
-2.87579014032225,-1.98625196556375,-1.18066447144001
0.702051477412802,-0.0389294162109088,-0.58610198131186
-0.424333639921259,0.233866286267359,1.54194041479565
0.426141903371069,-0.50564373712948,0.156310875911103
0.697224031453891,0.117278118416397,-0.512809452852347
1.2643401493083,0.468556728905867,0.0672260361695987
-0.624312445134512,-0.505201223869844,-0.313531980046922
1.40596486391538,0.117155327457819,1.23568555572893
-0.708019176764052,-0.351135538255565,-0.110970342956851
1.15865698726467,0.626464879185162,-0.333249268461788
0.411153674936093,3.57975184723038,-1.24837560711846
1.87196139488999,-0.638616091928157,-0.925438183147231
-0.660390488585638,-0.793974152352317,-0.637994806331255
-1.9653438184147,-0.0761925562332344,-0.756735043820911
-0.530611377996637,1.06789815271013,1.82533717642521
-1.06700462515722,0.264156653242731,0.363064612961317
-0.359488863368618,-0.564577503176589,-0.610425539493176
1.95432692184889,0.340666227927566,-0.295745763645583
0.914195665000195,0.0377593626657236,-0.707273758725313
1.4026075962918,2.79029571470106,0.597406417767754
0.461124373330746,3.81516697537958,-0.159889399813662
-0.516356940886598,0.459344792813088,1.80737212567628
-1.41293521125656,-0.175883953364053,-0.786552033983212
1.34545082092066,1.62085875521312,0.271847453546492
-1.12555703385248,-1.62971472173089,0.180668001681461
-2.56857718202221,-2.89033804012252,1.35288308540928
0.898734884051455,1.05262622045026,-0.558915520188519
0.950123330430652,1.79595947615019,-1.10155905225776
-0.0882845952326794,0.0705972712473191,-1.11391702038177
1.8546293582332,1.90407915971977,-1.3333563285005
0.173413989769577,-1.38406184556432,0.209728527828923
3.11600893428521,3.50874818870859,1.37174074683233
-0.699498743673932,1.55933733997602,-0.963273659746766
-1.4088619673673,-2.97065274569213,0.138944298694343
1.31469808027906,1.82320088821581,0.416254534139804
-1.63614503982904,-3.8513285962147,-0.99028283037057
-1.11845076354929,-0.773071310164197,0.139566600226759
-0.841092084752892,-0.177033530895676,-0.0464518810381453
1.34545082092066,2.27029669156182,0.0929469376772074
-0.923549819161973,-3.57265004228575,-0.255395480114584
3.05855656497875,2.5899171530116,2.16483012467046
-0.0570489640419169,-0.070090238317988,0.820171429479077
0.42831088121742,2.03504352942934,-0.474545946882265
1.08042600955542,0.378272784642419,0.840126202939562
1.51902970458724,-0.17129917883405,0.562958675379743
-1.33000236682771,-1.09812484683092,-0.940481471110133
0.252764612954182,0.416357318887361,-0.700673284674291
-0.504226366292249,-0.103639845698889,-0.227655141569749
2.59008225810211,-0.449696886239348,0.707316208679853
0.933089164496015,-0.347456893632603,0.928856259896627
-0.489429445834588,1.92845069073246,1.23455456426151
0.655739272694933,0.550446141700611,-0.221694311368226
-1.35719622925474,-1.02631725479856,0.111054123983334
0.715438792101808,1.45174803477084,1.24307526116134
0.191241195543923,0,0.394632721874899
-4.60866302615766,-1.56729415417429,-1.02639534154031
0.057180479894603,0.0692124927205384,0.441306514653039
-0.657137224922721,-7.95572411664629,-0.263657849774035
0.517684037149513,1.12739770336001,-0.462556667927061
1.71667969570786,1.07766778105607,0.420461888657186
1.06895331595309,-1.69116812928097,1.03565297901222
-0.250504101685012,-2.3186283858917,0.327225565287437
0.167425263973686,0.0765645494547051,0.869557992701386
2.25625223855475,2.06583709108275,0.603434916094781
-0.299607739807783,-2.28640193968724,0.471319283108307
-0.191227402122107,0.115118778968903,0.170539559035787
-0.602250599286236,0.498035600792579,0.0851622708091027
-0.743619263155482,-0.495567498225458,-0.829426171384695
-0.41620754327496,-0.383164561719751,-0.0214921061664541
0.417947070509328,-0.769227955966789,-0.214473870281373
-0.41620754327496,0.697664476072579,1.20379490278448
-0.0835912896075652,-1.11621424984135,-0.318631266332847
-1.11544699743821,-0.739565394520836,-0.511404946363603
-0.140978188457574,-1.37263972088545,-0.0213962821098646
-1.46856717076284,0,-0.38563244889076
-0.372588556221043,0.795282810386166,0.774212608357461
-0.373986811435045,-0.98624901660801,-0.87493341223428
1.06845264489106,0.0399105967274993,-0.0645966681253385
0.77143282993648,2.46911492014121,0
0.737153056030704,-1.28252823823842,0.323138748481533
-0.0562858651292242,0.196790357996224,0.733534939623359
-0.309760818585558,1.02163007975467,-0.406932264052084
0.734474529862528,0.505664586200827,1.1183133332995
0.420633246137125,-0.696584486988583,-0.0212730783874626
-0.0279322743849675,0.0389716306909982,0.829594331226513
-1.14523769020722,2.06464856622057,-0.50631976469776
-1.21507090192037,-0.839698867614191,-0.572533664228148
1.43022898999636,1.00073939289018,1.83408417436619
-1.77664692772713,0.533537248255023,0.0209552372234745
-0.459384864331169,0.796097652642835,0.9003038352144
0.894149455728788,0.0751992807761503,0.415051604635019
0.314444531999958,0.150321281961818,2.02519305367772
0.484486583822874,0.337721173293715,0.850762290288753
1.30461199655252,1.19668810045841,1.78751961916952
-0.167968800975349,-0.0738814644963726,-1.00632549838838
-0.0280686428381749,1.33134779425172,-0.458497325578533
0.36468326419703,-0.146004543417533,0.320390372843726
0.894332891062111,-0.657856590715511,0.119763560467456
0.193922611448283,-0.110434915905311,0.0199835272821414
-0.110570530632015,-0.405103297546694,-0.538183797116887
0.249098669612269,0.628653103648324,0.120215297749549
0.8558848810722,0.91884383830807,0.400311710738976
0.191593781933941,0.218438761629014,0.717714772011546
0.355189807139467,-0.54503042977152,0.455321043130041
0.631990562039708,0.292271256167709,-0.788250274684554
-0.191093041910484,2.51367522877495,0.119231865581737
2.51707361130369,0.355381673733812,-0.416608443398603
1.46787935196513,-0.106233588299565,-0.637482730063066
1.70963273363991,-0.177233037680902,0.481195370983567
0.232720950171306,-1.77555589885497,-1.05747710584517
0.0773562603340938,-0.325412153873228,0.846923869324034
0.283629550494213,-0.507764340047201,-0.599902444809697
0.822625195148308,0.98425461848175,0.181076028196481
-0.764952979679501,-0.577578861410077,-0.140542273081734
0.899296708798669,0.980386910059172,0.301601045805255
-0.458368825978017,1.04278610299333,0.100266688207529
2.58378208743408,0.711758203103385,-0.30044233277049
-0.399014469060999,-1.02471949224402,-0.903936998291832
-0.851288478867485,1.67793579496593,1.43930370800447
1.66669024352537,1.1235649314324,0.299718433735929
-0.57129835052856,-1.90969146959904,-0.398470174314836
-2.27325915291786,-1.91150568378644,-1.20027043425891
-0.179004527362969,0.721775773953981,0.404960155765743
-0.409700895419385,-0.931577172759257,-0.705765156219906
0.308570842597589,-0.904147399193456,0.751402397263345
0.307604516684279,-0.401476344638052,0.443403978893286
-0.536672035176511,-1.02599476323036,-0.160488763418731
0.102787659586467,-0.185159955036351,1.26637086226336
1.9764349360202,0.445121239722779,1.21078390660536
-0.553736776962066,-0.664711331542955,2.76522775468546
-0.0759848695292109,0.446114061494951,-0.438924486463987
2.00101925107512,0.481101748518209,-0.709228763846148
0.22347459482448,-0.736622558077904,-0.501945486665389
-0.495564391769754,-1.33578246092279,-0.776106906655816
1.24505624961289,1.50433726469157,0
-0.4427319009917,-0.815173496233368,0.195544359947086
0.839953205784338,-1.15793850182961,-0.468361683355367
-0.612419673626685,0.415726774373493,-0.117629322677337
-0.640837974317321,0.150493824450648,-1.17790668731678
-0.272971533311372,1.0146686532422,-1.11243135285178
0.373187933964769,-0.669645133889807,-0.261125091349912
0.520428859427646,-0.749072829466513,0.362483127534419
1.13410449402636,0.113202961445458,0.26091969970945
1.24331907633373,0.640797915296587,-0.680566566837837
0.337093243703013,-1.16108662807657,-0.685166130907044
1.03192429258356,-0.0757211798307345,-0.284121953884819
1.18765496536657,0,-0.630828637214764
0.962440109219376,-0.0758626985521316,2.60083751493334
-0.162748769935595,-1.97344046737502,-0.479040181813406
-1.09454136785445,-0.42587273662883,0.641858271703444
-1.03600830367478,-1.36080083208456,-0.558016937385919
-1.71307531529713,-1.10367925986274,-2.96072519920717
0.508370950044612,1.15584065634831,0.560383537304343
-1.42100767531425,-0.866822499644393,-1.52732435787968
0.97725232722381,0.0794544438932121,0.94317566239972
2.29858966801058,-0.198522467176954,1.49499386293788
-0.614943125440426,-0.954995057021457,0.327404604971893
-1.64209653258732,-1.04463406353634,-0.530232847967815
-1.28233562188526,-0.527837367948958,-1.08652859999661
0.441183958174363,-1.42851810886478,-0.248685196861143
-0.585695336390268,1.0765846015492,0.747988356923757
1.86549443418882,3.19543752669611,0.556829885535803
-0.602400853520391,-0.635199114472174,0.0409876448447477
1.96362566109323,1.11866487844738,1.27101597080157
-0.190231983446398,-0.434591031655585,1.68016722929751
-0.0714069326202993,-1.07147903991766,0.139359632199421
0.738957956966879,0.60168581878608,0.55667669960151
-0.930364876618206,3.07020082546385,0.691907101468714
0.529735932057651,0.386808975846709,-0.687152643530198
-0.598781142226501,-0.577999168816623,0.573354831772299
-0.31323497261575,-0.81396953070475,0.412825803162709
-0.531828477450735,-0.429829744565136,0.313207156762596
0.996395665088246,0.510172919162621,-0.761132702792555
-3.65734356507341,-0.624776063431831,0.0786887198155783
-1.92310305570415,0.235790486281995,0.589467238709473
-1.27327099938429,-1.13682300742399,0.019586019593687
1.26382941276111,-0.237903084671542,1.42576918251534
0.254760520771646,1.47064418443106,2.0604612050847
-2.08336388352174,-0.783482026464311,-1.35853572273263
-2.23142987569153,0.473758819277492,-0.28688744914499
1.85773273757655,1.96464257363025,-1.28525951398919
-0.208406443281739,6.12719548290626,-0.7967432115908
0.652744146895001,-1.08931495258217,-0.705211249660886
0.181562667606139,-0.0733874242206722,0.0394685619319324
-1.78664689977553,-2.42478043146862,-0.985999958812434
-0.73818313780285,-0.301166897167671,0.497930303995586
-0.132783341152864,-1.32173273125878,0.217972713477632
0.691480274750056,0.841948324427655,0.0988812812031448
1.18856109162426,-0.0759202937356762,-0.691409066505699
-0.67865667515602,-0.113939879108171,1.63117967284805
-1.18263491467552,-0.684401023314418,-0.0391526805696207
-2.97876512375311,-1.30169441916699,-0.646128161343673
-2.93305983858242,0.581822844917923,-1.5963791307024
-0.621319305916956,0.0386086368932448,0.24033860630559
1.64819539790548,0,-0.259780488218153
-0.0559020905698815,0.61682773661027,-0.62101279919714
-0.251748686530606,-0.919563373468157,0.786176350315015
-0.981510571933253,-1.23743516224738,-0.380009851562135
0.736358586932284,1.13547523654649,0.582190159276674
0.477930098149248,-0.813018056657988,-1.47707951956025
0.475619772566893,0.429363539735594,0.547065487618847
0.473414393372606,0.621868269350645,-0.503720959856102
0,-0.502136487272742,0.911313625250054
2.10644503452231,1.31988553966185,1.12379811073415
-0.0271414654389179,0.153222105928963,-0.337344346743829
0.325817441019893,0.19127402664354,2.19034568690188
-0.29769865285687,0.152719832629034,0.0584453176758037
0.0271145304748588,-0.457424612668145,-0.545293846311656
1.22117399313768,0.0765574181242901,1.70356166131949
-0.911509345118966,-0.91845930716532,-0.327317765414104
0.865818899736959,0.231691263586598,0.965797830400383
2.30683834373582,1.84974024756563,0.841846825525594
-0.209739501111383,0.643174369492683,-0.18973338795697
-0.998441310998621,-0.488674327078575,-1.61569293141586
0.318480758735795,1.13330636709716,-0.251164335625753
-0.608474071719922,0.485618432815693,-3.39376174940398e-05
-0.851717245562977,1.89594646678393,-0.2918839721334
0.187916831418389,-0.32839181618245,-0.0780808263851407
0,1.64720067944795,-0.195375038594026
-0.241184572270303,2.08855882986241,0.587204239141692
-0.617776698634931,0,-0.428087223331608
-0.108096404614522,-0.211603707114949,-0.293177124864552
1.78570421789657,0.0353317993196267,0.54884306105607
0.39876004038244,0.318025083829498,-0.506812485158892
0.582453372138447,0.633994705332253,-1.84171624670961
-0.105292508090016,-1.01505787425783,0.57885064070553
0.895918770937865,0.777978325593098,0.297673776089891
1.25356735699096,0.210501064266255,-0.118699562863789
-0.676546596516592,0.245145464462082,-0.23772270354756
-0.23579430875178,-0.209628229565872,0.337559013099198
-2.17962395370619,-1.92505371670806,0.257267783835702
-1.04696281896177,0.285479853489812,-0.473790618897552
-0.298423506811762,-1.63698013652002,0.277735623961695
0.21768165645748,0.795894414364628,0.909759475031646
0.190088885593176,0.107665551784653,-0.372297882325956
0.650394621131056,-1.03975562276633,-0.334526751814401
-1.85785942651926,1.92029622541814,0.987005849119882
-1.23456884513414,-0.924274526159796,-0.625521648640104
-0.361083967732501,-1.39937117289697,-0.511336443438037
0.362392508982712,1.71032129453936,-0.474581015794084
1.11112462018812,1.32380332984996,-0.516477690321082
1.15385349814758,1.90677526241487,-1.75714775064628
-0.108611640924006,0.485111996781629,-0.467457122001436
-0.679744691263484,-3.34480860057571,-7.75993510835807
-0.164226521847322,2.24756252093379,-1.92600038757805
1.2064587372314,-0.767580117844069,-1.24150874179411
0.433489344728599,0.492220161963286,-0.160023097530637
0.188827213194243,-0.349893832432913,-1.41943438034157
0.51152089476123,0.0350905367566767,1.85789415499298
0.214383052483735,0.10532368565257,0.797926117251202
-0.908864439811718,-1.57788189163339,-0.22612685775093
0.377636737656561,-0.0355692201584157,0.20401968993593
-2.49930590622477,-1.88882719481015,-0.791867252996548
-0.523732100789331,-1.41665401163096,-0.798171934951375
-0.0553793055456886,0.147438348475593,-0.643659148464415
2.55059570285339,1.98673813100159,0.5552934918712
-0.243307331093057,-1.11832836642806,2.2779584885263
-0.108425018431046,-1.93359566749682,-1.37233646176722
0.0271423475368682,0.520810210533273,1.20896205559744
2.35965416258102,0.259117501323214,0.338076953397914
0.503427637712095,-0.147722075403001,-0.426833891906664
1.0281971850745,1.5157776080678,0.541428785747433
-0.835078016647994,-1.23815053835178,-1.23401138793711
1.71051847119921,0.29493613973115,0.431563335290419
-0.258700376916876,0.44246954886471,0.294061152697944
0.103754502024311,0,-0.721647935821212
2.20261798322183,1.1380172667329,0.726893548106733
0.0253959080749766,-0.399246073096637,0.27066516713985
0.684351914706016,0.0728973989408743,0.584760138449214
-1.56089234601002,-0.582702589606421,-0.827305519412291
1.22760353993965,0,0.811693979480244
-0.808477462016455,0.329717734646695,-0.156556008065933
1.52824767296971,0.839720445481751,1.68012199126251
-0.0250542901215289,-1.8465372420824,0.220301904194287
0.0501622745880725,0.922166883802999,0.351702093699213
-1.25406541813413,-0.365466235984824,-4.81927628005473
0.939861912083528,0.0733787478938819,0.138100605400115
0.150940429289403,0.76979895098821,-1.26405080890162
-1.60804131868367,-0.8730626422216,0.210715025888231
0.842692384250876,0.697252462415765,0.163522348837408
-1.03822416564163,-0.911059126821723,-3.9887822373995
1.27939483030526,0.257425732217142,-2.72106855120627
0.176906475523353,0.917098129337535,0.649316856078896
-0.680961912397215,0,0.347401726736285
1.82828912543473,-0.908763872859453,0.717115529392576
-0.623417852051644,-0.513535303907364,-0.761152161140621
-0.978682678774057,0.848045411185794,-0.989574746625455
0.734936477605852,-0.219371401849711,-0.0749219873074525
-1.55975906404889,-0.366420899916708,-0.900318839260361
0.638930414934435,0.294183402351544,0.908498219888365
0.761768056186218,1.13682916718671,0.0499652116238591
0.126050390658716,0.253779812396004,0.0999931714516844
1.53532093492672,2.16998672221613,0.649154854676004
-0.599967270818214,-0.460193929841046,1.09156703419218
-0.754559344546268,0.924648629980451,-0.26996001607047
0.0760139696317275,0.528513022267352,0.639807574001017
0.101312022176114,-1.26182802812669,-1.90709302633123
0.303603782199224,-0.639035700266433,-0.299122379622085
-0.680970126308278,0.250158607286344,0.024989371066142
0.330095940440334,-0.106893426544197,-0.574819918702152
-0.683366846914291,0,-0.980384722823247
-1.80942692022327,-0.82059240227631,-0.609287709650863
0.54506357394557,0.683406800578035,0.12769499856089
0.671119706714141,1.5005677570666,0.102015103435993
-2.61535500394201,-0.809578046300408,0.35679501397059
-1.92208473871113,1.84529283676864,0.177706028587221
1.20807955732289,-0.487818709517385,0.0761100019792016
-0.610079259943885,-2.87114964884104,-1.4691319730835
-1.20095580532612,-0.396500144428891,-0.642640997629251
1.26963597396184,0.977161626389877,1.68174368921135
1.41365676094383,0.896151639527631,2.87530403590293
1.20988885937474,-0.497377467324989,0.148393017844373
0.311833243645721,-0.142850429642882,0.419883835135981
-0.259041992688758,0.393279193370311,-0.31978470683488
0.12986160353623,0.569836850627659,0.296113787764574
0.778180174180498,0.814451245728742,0.49200051380125
2.03346989099737,1.86157283439932,1.24848265099946
-0.731584018328801,1.06901139780078,0.0967126014499442
-0.177907188858217,-0.102372404596174,-0.289823976759829
-0.432757046744359,1.67346871592511,-0.0969335942306415
-0.409127264439058,-0.134357407157348,-0.169708004036817
0.59052553358756,0.840910063309441,-0.510107406191596
-0.0255439572630634,-0.0333474762754471,-0.415023459871877
-0.0255089855993096,1.85945067817292,-0.514859631645703
-1.76195550549403,-0.985765631856805,-0.813153377235576
-0.51996962660763,0.184354996679104,0.0744852168767185
-1.17581738508724,-0.36810456206704,0
-1.05766670179528,-0.775753059563056,-1.36542102877497
0.347438120064503,-0.781823315214847,0.352394512904763
0.0266527877660128,-0.450271227248833,-0.401316136745411
0.372710697613243,0.414622199321557,0.226651546668255
-0.0265553666675689,-0.150146738061718,0.150715775797727
-1.00819889926607,0.639060547257242,0.252458917147469
0.911274687980357,0.14947060881827,-1.00725796291855
1.67327590118576,1.64117283607215,1.17018725520306
0.417968549958969,-0.587121749149155,1.63436301651361
-0.988540862300857,0.516739406114719,0.717462598095997
0.157692774858131,0.367293585055917,-0.786007404328048
-0.813254998978952,-0.95140431243943,-0.569491267490629
-0.687622768668505,1.07129225033593,0.572753046072294
0.372801377685494,-0.475123903235364,1.03982634359243
-0.159163196207446,-0.550877898520896,-0.686097556424892
1.64761208515529,0.627806517376661,0.814192994461704
1.28104095759667,-0.073416232474155,1.07686540080518
0.748605171423633,-0.440685657733242,0.41163633681951
-0.256221338720475,0.184433531707318,-0.81986444429305
-1.05319266602752,-0.736365562546359,-0.437647191275903
0.207688469574352,-0.0370793113902312,0
1.21760348551585,0.445221996550682,0.122082010673052
-0.10234287338049,-0.369370305489125,1.41465145731965
0.333064417956042,0.148314807562389,-0.168366629086147
-0.383052033344566,-0.592380642040347,0.337309460908286
0.512663839377714,0.372449468825464,0.480129007217212
-0.127485304284103,-0.185549497120929,-0.69293905892045
-0.204281688400976,-0.520415841466237,0.216605217260968
-0.179136287576387,-0.149494586231869,-0.0240391257037786
0.358878021474429,0.0748618565549419,-0.240151186689741
-1.03065427742451,0.37396035157109,-1.3962531691933
0.208265729686241,-0.223539202555756,-0.46384890624892
0.571603230762285,-0.112043833258624,0.833949536938849
-0.800818880711784,-0.299074532623489,0.121615237414541
-0.338614290652695,0.487458617608438,0.558762285286862
-0.966751101896601,-0.26121055754702,-0.555657480848504
0.23744962714638,0.18708200654256,0
-0.579066877851331,-1.90439575635306,-1.02035725562269
0.105871734448293,-0.571019520744254,0.564547801904314
1.5604594174178,0.765722792857892,0.683342047013835
-1.4583401697662,-1.29182016012104,-0.363607631174756
-1.55921346403601,-0.461855980651327,0.559636743703651
-1.0738258517444,-0.812061276331089,-1.01622683439389
0.0814387014165252,0.0779515592660873,0.122209801830797
-0.0542439192850463,1.36345149382739,0.68359337213546
-0.0813641371696372,-0.0384406321895736,1.06694263193943
-0.217252716544936,0.384494188108619,0.191877034694676
0.680274524892388,0.268107986008159,-0.646472686908495
0.891884760195216,0.381954004140406,0
0.455379413203882,0.418528614587754,-0.168731809263556
0.0533385195121028,0.265268833095966,1.20711689730748
-0.346466161538606,-1.05816091495813,-0.429399688632826
0.802340921671107,0.534744270446241,1.74892719538948
0.742927776138447,-0.607942619335178,0.0471256554615662
-0.553064516724533,0.305798066835949,0.376503313054011
-0.688596150959098,-0.647817522923966,0.257939745663172
-0.133288289434152,-0.0383723405904313,-0.608067657256306
0.080095200341912,-0.345374828581535,0.611787740638192
0.0533282705010851,0.15403676388499,0.233877134332294
0.133361338240379,-1.09016058735811e-05,-0.490007247695634
-0.585895090225574,-0.53991844180713,1.52402563725578
-1.47332696324746,-0.542854866145248,-0.692809884402779
-0.734080294073736,-0.662757582015927,-0.0930094817109151
-1.58862269582051,-0.981171248250468,-0.395730476932898
1.53072541615553,-0.118875189733936,-0.49074451243879
0.548259136665785,0.674569889623533,0.187829493575653
0.79065218899268,-0.473010506522487,0.843918660365151
-1.13604412215884,-0.356404713782732,-0.511378352546732
1.4773857596182,0.476980902113433,1.09815315910724
-0.26961454621286,-0.0791902511679599,-0.531594571113725
0.0540739137647295,-0.356263662527645,0.325278695094
1.35097791804424,0,1.06530193714982
-0.453207065354622,1.19190564124794,0.183377779700655
-1.07123763039144,-0.274820923015173,-0.686216850261745
-1.2722671950426,-0.354366588989408,-0.483616074205839
-0.301640198957942,0.474109515947596,-0.324046627949581
-0.687610778892911,-1.33698825960538,-0.724475662089474
0.941582894895721,0.0797392821222598,-0.329567613737081
-0.548688088354521,-0.796459165798569,-0.236165344845718
0,-1.12409826001205,-0.710254254264631
-0.275897648626777,-0.365387734040545,0.143073519548187
-0.387237071916458,-0.937291594348344,-1.28569975546806
-0.610942324726604,-0.452425548857271,0.337650819829283
-2.03968184111281,-0.86781739431091,-0.48075744208439
-0.370803538193487,0.792007085467539,-0.531382085373533
0,0.413642625280697,0.0485934902677565
-0.229051680281267,-0.32952765219465,-0.194213088047912
-0.774692392370635,-1.15706065674878,0.65661979034517
1.06993451306281,1.00334386898364,1.35298670574779
-1.0014056036869,0.0414423796771368,-0.667454511970145
-1.01159105926245,-0.20685706553365,-0.695950439509596
-0.41283546674864,0.455977305556998,0.217514558461573
2.39860257140092,0.990547995970625,0.940410020816107
0.289183389678116,0.817313146207121,-0.358293715312674
0.345990915202599,1.74301119445248,0.982950133920046
-0.862052169193095,-0.637406537264429,-0.0475090190744765
0.34781000253179,0.120251710819885,-0.546304446489398
1.21318479487713,1.40171574712342,1.09867605406968
-1.34133885655672,-1.10589040301394,-0.543400516804216
-1.09922525824802,-0.798725236689757,-0.071256748210824
-0.760464843252029,-1.52976495906678,-1.85401282396974
2.09256415880676,0.776730490468158,-0.77499329329539
0.894901692901917,-0.081122485664531,3.49035413940195
-0.543627805508029,-1.25864892902883,-1.22640690701055
0.805544669079383,3.94743663149224,0.238726491268193
-0.485132084804507,-1.18673557701985,0.357334764063988
0.860312126792073,0.0400423678466044,1.30544849290142
-0.255913033116062,-0.920390906391011,0.656078599826704
1.19724913481198,0.928940792975319,-0.325893164474333
-1.35210895678651,-2.16087376307608,-0.303576528968197
1.34212341126554,3.47645581808123,1.75684587848106
0.225370704128025,-0.276678766544314,0.299204273126508
-0.196786771407909,0.515292015895219,0.436111280458107
1.69013956649231,-0.591484931034103,0.388481261512807
-0.553997057970612,0.0793036305869244,0.500794503143132
-0.807863638626005,-0.0396007877582205,0.0906181525650585
0.982909639766016,-0.436173535969719,0.859938127461035
-2.280254140132,-0.836333627663599,-0.762880447579872
0.455285276300632,0.0402107579557498,0.0904697298267365
-1.33143232233317,0.361269068885717,-0.225900301543192
-1.06227715780501,1.19997075972311,-0.135819161351169
0.812496950225539,1.07064839176767,0.340048502308288
