,0
103,-0.448626755949112
104,-0.2463990632947778
105,-0.16241678891302808
106,-0.6171200382215263
107,-0.8061106437388247
108,-1.439745699875238
109,0.8311346527359798
110,-0.06905719413316182
111,-0.9525313790846299
112,1.231381697711329
113,-0.008198974980671764
114,0.45016630945365926
115,0.3069204925731098
116,-0.5337043722619409
117,-0.21936520496663225
118,1.0372564318144146
119,-1.1484294456876358
120,0.12434374663685958
121,0.3174611775772769
122,0.985848773450563
123,0.22443544421091988
124,-0.7018301275770751
125,0.5623064803922007
126,0.6931531073069584
127,-0.40020255498674373
128,-0.11670594402439206
129,0.11496306735000739
130,-1.1151478004148703
131,0.0847922796634035
132,0.8755112804163849
133,0.7024005057650833
134,1.3134720262402477
135,-0.6467353383621258
136,0.2927818426293529
137,0.6418366801812332
138,-1.1473364886395432
139,0.3283338742645078
140,-1.0783772802388323
141,0.7356794864517933
142,-2.0845896733429505
143,-1.1848646350835743
144,0.27709032924735066
145,-0.8124485394916745
146,1.7171617098181442
147,0.7126089256686925
148,-1.113377026589475
149,1.9771516776733333
150,0.3608817403072339
151,2.385317692085189
152,-0.8184138839900795
153,-1.4291369395709008
154,-0.7436426181910952
155,-0.789894794601069
156,-0.5871753610099254
157,0.3082454593154027
158,1.6869581015613615
159,-0.0010553359082333819
160,-0.8420338377799448
161,-0.04215114097194414
162,0.0754127640011479
163,0.3351692448839022
164,-0.23898795454589647
165,-1.4794397440687614
166,0.7616071495358777
167,-0.24503317272473474
168,0.7487063804294878
169,0.9766759796962164
170,-1.2360742328432959
171,1.5830705045414053
172,-0.3405810663954308
173,0.05817564601696175
174,1.8281577970848573
175,0.6700871032124822
176,0.43421708383853236
177,0.49967688320933107
178,-1.5267348482831684
179,2.1192397871509945
180,-0.07182057489536811
181,-0.6570072876100947
182,0.49738070914636706
183,0.39666458561239465
184,0.7270374019893607
185,0.41997919732253197
186,-0.03190945900920138
187,0.14350863929778354
188,0.8251884343887262
189,-0.014752849392081362
190,-0.61999617763651
191,0.5844436386911718
192,0.3682014789529587
193,-0.37329624360019975
194,0.2693827264748726
195,0.022094696816395615
196,-1.0912068768524792
197,0.9573520615590496
198,-0.35952908728994615
199,0.016452083847867338
200,2.4139228141276137
201,0.26449522493607036
202,-1.4845258885606387
203,0.8912805417206959
204,0.9403090658939666
205,0.793114995452685
206,1.665703559239486
207,2.5460268300424813
208,-0.21290538939119563
209,0.38837776390691364
210,0.7363868268542815
211,-1.3170161432943404
212,-0.5757733564866361
213,-0.3558276106471227
214,0.843104052289952
215,-1.7817760279999373
216,1.1096861353575058
217,-1.281996411305387
218,-1.2624825718286985
219,2.5215813672098233
220,0.05058575718599606
221,0.1885936205606173
222,1.0012292241120693
223,-0.7060389829644629
224,0.9913940275732722
225,-0.902434438501723
226,0.0207694217165027
227,-1.2971205232507348
228,1.8530145972094494
229,0.8153086071847666
230,-0.30522802297777074
231,-0.37363812818035463
232,-0.11893719372343209
233,0.30930213357221314
234,1.1419688567314068
235,0.42291108423556384
236,0.09358639188493251
237,0.3189605772897047
238,-0.7087405689214988
239,1.2341638442470038
240,0.7599047019109078
241,-0.3098024440090749
242,-2.1584287814709615
243,-0.1697931360838686
244,0.8178908026318561
245,-0.4176796988593516
246,1.3181226211265655
247,0.43972737405146906
248,-0.2519907468678033
249,-1.2325270253962077
250,0.04472902313443483
251,-1.2876160718491716
252,-0.5220689522760963
253,0.7692109112179374
254,-0.6133596797729088
255,1.6843545332627943
256,-1.1920803038787438
257,2.5221831925854894
258,0.5323543992986575
259,-2.0079511948112114
260,0.9800126635588058
261,-1.6026086826323602
262,-0.23755994494189758
263,-0.9788495021350023
264,-1.4757988143631713
265,-1.74302291517496
266,2.3985786868375367
267,1.6306404867202409
268,-2.174264136412803
269,1.5503011770529445
270,-0.4258035372400389
271,-1.273753911672656
272,1.724479835801783
273,-0.5362958547963299
274,-1.230971459411331
275,-2.487049506678839
276,0.227404918892642
277,1.0163022311225647
278,1.1536263996791976
279,0.23182360644428457
280,0.654195606473768
281,-0.12928383621602335
282,-1.463734906189422
283,0.30704478360065407
284,-1.0325722266722581
285,0.20804359232147063
286,-0.41826993197958207
287,0.2679584489611968
288,0.8400233568481302
289,1.3258716556970918
290,0.707657574492476
291,-1.1549262285654378
292,-1.857625416964936
293,0.34288759109593964
294,0.7649222221043941
295,0.6763902464720433
296,-1.1701494745338612
297,-0.1704703266728659
298,-0.22010363655496173
299,1.9710086362291899
300,-0.14884029006995922
301,-0.38144962641520835
302,-2.3763449671358696
303,1.480669885595412
304,3.109570077831207
305,0.24778328298056673
306,1.8570235929349685
307,0.15636014427848446
308,0.3855998373745243
309,-0.4274987156056561
310,0.1198239015666758
311,-0.6094682489398391
312,0.10699069191490733
313,1.4903280097652838
314,-1.5615469658928292
315,0.07331415457635189
316,-0.27937528016375346
317,0.18620057638243845
318,0.11760503706785122
319,0.6093176712689087
320,1.0147923090660484
321,-1.7475828155542785
322,0.6929326969281093
323,-0.09304634413576142
324,1.0638968476598192
325,-0.4321086662883436
326,-0.14492262034054992
327,0.6386591813211604
328,-0.7337283884048805
329,1.216549475076825
330,0.20349891970412304
331,-1.8605130167537154
332,-0.8459072212020545
333,-0.511242201499921
334,0.13424804474282037
335,0.6467454923867947
336,-0.49048036938002804
337,-0.6160579626279441
338,0.09212145753647594
339,-2.0709629231532807
340,-1.0249324129766744
341,-0.18699983588193572
342,0.6731078655724133
343,-0.047002116745308964
344,0.08645057770002318
345,0.9453754134474046
346,-0.14419465343828916
347,0.1959623637768073
348,-1.048217972128228
349,-0.9793279674046886
350,2.160441202081959
351,0.1971405904606145
352,0.35523149242336977
353,-1.5409957097914515
354,0.6695108897355359
355,-0.753510295378917
356,-0.7363893775824976
357,-1.2005109956185127
358,0.6254261721958634
359,1.1121360385207009
360,-2.5812761357731846
361,-0.4640217374696247
362,2.6449269552518926
363,-1.1745344349132754
364,1.3084793108195276
365,0.5343490776111972
366,-1.4803990842425347
367,-0.622221124139537
368,-1.3118264609240342
369,0.7515762317429675
370,-0.43694859258958174
371,-0.7653952939556097
372,0.045493438008953085
373,1.5319573442291299
374,-1.6875810712539723
375,-2.2111631690155593
376,0.21889558220629934
377,-1.8785764171103017
378,0.06235907328459356
379,0.22407927690865642
380,-0.36042425152020713
381,0.3930671696692304
382,-1.2944358341021256
383,-0.8429366630560862
384,0.06461574148136945
385,0.20691781091837558
386,1.6141411460853865
387,5.300819960748294
388,3.10592094696172
389,-1.5668923749821226
390,-1.353374694283525
391,3.0170508477443736
392,2.2848337325133237
393,-1.8468174313076315
394,0.7559377204492623
395,-1.7828169912827239
396,1.0063748143055997
397,-0.6316799543891161
398,0.15043230614346975
399,2.1613264980182643
400,1.3038087825817857
401,2.1686436470217307
402,1.2622143732248068
403,-1.7526631516064157
404,2.5886898288515154
405,-0.3343311938492878
406,-1.2721552330732049
407,0.7383268747412299
408,-0.41224172555912775
409,-0.03303792272910898
410,-1.1099612432487191
411,0.16515080125705653
412,-0.22246189358573856
413,-1.370298904143872
414,1.5858766343468238
415,-1.2741539453426394
416,-0.32559209839981473
417,0.46462932820122693
418,-0.3837279235244768
419,-2.0611766440030137
420,-0.3325053738542963
421,-0.6753294065525054
422,-0.4524746887150486
423,0.16677572723710787
424,2.7609185446734803
425,0.2586611951648276
426,0.07595479201973342
427,1.9925286905261852
428,0.825240121535081
429,-2.1597547715544385
430,0.5508334694077098
431,-5.4240773669547595
432,2.8443254940128044
433,1.5450810799731978
434,-2.851244772202797
435,-1.080583796327727
436,-0.7115840128215614
437,2.397536765173691
438,1.8513194533211033
439,-4.278146679607476
440,4.114488337474152
441,1.9689119210325827
442,-1.1802187111979126
443,-1.3450546094948712
444,-3.313496354258853
445,-3.3276591016838974
446,-3.7205324630265273
447,-7.357445191007129
448,-2.7847482562376786
449,12.421412068829074
450,-6.513610942832072
451,-1.3939817585001912
452,4.4609206125770795
453,-2.767100117948544
454,4.724326047779688
455,-1.5184518163067535
456,-2.169424087548422
457,-2.5432636744858734
458,-2.997898883359599
459,-1.7824443233105118
460,10.094368123458096
461,-2.5785392596837884
462,1.230742706446692
463,-1.2282281870679608
464,3.1422965363296385
465,1.362608647653564
466,-2.999125470717651
467,-0.7231569821851345
468,4.037525021093439
469,-0.43170260992417586
470,-2.87033339479825
471,-1.2689948998447917
472,5.478973646576643
473,-2.828642317565201
474,-2.3850805665245387
475,-0.6815806221270337
476,-3.296935911844522
477,-4.0084531586038885
478,6.920804598637257
479,4.214665741694321
480,-0.6647656424048166
481,1.5953618229509978
482,2.7419872220705055
483,-5.906566784277039
484,-1.0864272118523837
485,4.875023366617047
486,-3.553723544602703
487,2.4410308944507335
488,0.09537326931642631
489,-1.9681335460949412
490,1.2901536324750336
491,-2.0959133962211594
492,0.31113520401069805
493,1.30133623247068
494,2.825211169329258
495,-2.2042436825840386
496,-0.23893826581376848
497,-1.916813407845188
498,0.8777085590026819
499,-1.3425601000534384
500,-0.1172788343347761
501,1.3496025870083384
502,-0.40210857042339043
503,0.5881333990345851
504,0.5787653735756879
505,1.1276913863489804
506,-0.5140612008867653
507,-2.0635864636061507
508,-0.513776897606198
509,1.0377639987972653
510,-1.5504223588362807
511,-1.7206621385472833
512,0.4880957746355753
513,-3.284273796121071
514,1.640669207368621
515,1.2165649212852896
516,-6.176255236067581
517,6.005587118423442
518,-1.2208396436632083
519,-1.4075444082483741
520,2.0619672733717254
521,0.4460793953296865
522,0.5120047682461534
523,0.1623879837501747
524,-2.205734935103992
525,-1.2810953886609404
526,3.3573623436575053
527,-2.467398295443929
528,0.3458589029598398
529,1.7466728305786683
530,-3.0374186416545537
531,-3.848302060029432
532,1.0202984084127567
533,4.852077195886343
534,-0.7326952733878378
535,-4.013342749652816
536,0.2932562146788611
537,1.258016488484544
538,-0.6477083907403622
539,-1.8197613667870325
540,1.8753289600453638
541,-2.354933062048753
542,-3.3682866757442462
543,-0.41160241502892236
544,-2.750161362576324
545,-2.134301640014035
546,1.8199353862485714
547,-5.713878770469595
548,2.4928578314103227
549,-0.9065712031881064
550,5.950001667113951
551,2.0564278823052433
552,3.5685227165134723
553,0.39549925940970987
554,0.1390613571939071
555,0.0672879682832282
556,-0.4351319969490761
557,2.0066940426871955
558,1.8492567461764948
559,6.110394025487491
560,0.2326988730263218
561,1.5720996435141872
562,0.48161839673293827
563,0.9133941044626586
564,-2.0639272922143324
565,-0.48706229211380697
566,1.629649646570301
567,1.2110203783100297
568,-1.403657019087227
569,0.7551444144041101
570,-0.4536032305986568
571,0.537985220293023
572,0.6338554528711943
573,-1.2583740980648217
574,-0.956654216509903
575,1.64571807350886
576,-0.3105115196842783
577,0.04362828982336234
578,-1.0059038088599273
579,-2.6113435109964898
580,-0.12210483528042038
581,-0.32345735440994616
582,-0.17636579245853864
583,-1.1405260752391524
584,0.20845791223167637
585,0.5045186230943903
586,1.553774534200733
587,-1.4668782320812601
588,1.4440115115533287
589,0.5669475526470314
590,-0.971755256063948
591,0.2952136004281267
592,0.038198800516763
593,-0.01555682254816021
594,3.985383042751793
595,-1.6234325511641068
596,2.7161504680888204
597,0.3753333190065007
598,2.282742233890407
599,1.7400938382038065
600,1.2089123620991782
601,-0.7556556432108995
602,1.6519998257217021
603,-0.5276084852132044
604,-0.9298208598658833
605,0.35250097720362195
606,4.174151610439204
607,-0.30165022849601986
608,1.157304456200137
609,-0.7525863885509794
610,1.1693002353064457
611,-0.42014101037268714
612,-0.3872896282301855
613,-0.6289552050491185
614,-1.1124137692760336
615,1.3296916195138104
616,0.6556216866467314
617,-1.3859953924835495
618,-0.4981723011884681
619,0.37245616087553446
620,2.4833771944970566
621,-0.5271883938413078
622,-2.353390433106325
623,-0.2361557244394813
624,-0.40337077286656126
625,0.746729346424551
626,0.20390794152112324
627,0.39221667032009094
628,-0.5120921380065785
629,2.232092744732396
630,-0.6815240081859745
631,-0.031255635888847305
632,-0.8977269113980714
633,-0.2138691561896861
634,0.2664573580569075
635,-0.7185487585149596
636,2.0206751555360185
637,0.4824284858770529
638,2.7121806683177736
639,0.6586832938244951
640,-1.0429786760312556
641,1.4898274167100325
642,-0.9293611820963597
643,-1.8439452027443717
644,0.44764048057042116
645,-1.2345931079042314
646,-0.026372551185248894
647,0.07976941280262079
648,0.12031446910270063
649,0.5896992161409279
650,0.1140046120289922
651,-0.39416623381371674
652,-0.4010544866260167
653,-0.5114565982461993
654,0.27163022159312794
655,0.007142865337317575
656,0.037919462237264445
657,-0.8545888999028861
658,-0.4108463763709814
659,-0.6740478806865852
660,0.708133319546266
661,-0.2459140968949441
662,0.17592544586515643
663,1.1959688086704772
664,0.06863335762915719
665,1.3317973100698213
666,-0.9448048452635325
667,-0.6396426749435073
668,0.6137069417457124
669,0.5547580303776968
670,-0.5646814556108837
671,-0.6454448897211542
672,-0.8958750927167138
673,0.8472381702401051
674,-0.05786805471214407
675,1.156318619637591
676,0.8893852915508538
677,0.262309779271282
678,0.09724554797079545
679,0.9947876592587668
680,1.1988805114544265
681,0.5967985328505545
682,0.6001307686478432
683,1.0651547715594523
684,0.4567046077931264
685,-0.8803474917157467
686,0.6197243611525944
687,-0.6003559153560827
688,-0.21473728389758362
689,0.23581737471001296
690,0.43662235187349374
691,0.12933093757680522
692,0.44622595814425264
693,-1.7945459230766811
694,1.1114332124118453
695,0.13049553972793032
696,1.1041961506305107
697,0.7641110451220933
698,-0.0704095149510704
699,-0.0763045803314704
700,0.29213029443861516
701,0.18088474959910794
702,-0.013033217668153546
703,0.36369179377723315
704,0.15770083019948578
705,-0.4367113805127989
706,-1.0168622470936792
707,0.06459726083111833
708,0.08706658671387613
709,0.14486516589388942
710,-0.0959604861497665
711,0.1617942107466353
712,-0.6601526503162286
713,1.252469955683769
714,-2.0150590121613643
715,0.7120179467849026
716,-1.1668138296275727
717,0.9540279537456919
718,1.7183849736030683
719,0.2899820568915945
720,1.7884319784578777
721,0.613813821032785
722,0.5562903197366658
723,-0.09604857223519936
724,1.0943166825629655
725,0.38654365872936214
726,0.39831594751479626
727,-0.4346130950890838
728,0.29591800700806353
729,0.6726213582978295
730,1.2826065564903846
731,-0.05359265169329014
732,-0.17114580110468938
733,-1.0487604457417827
734,0.15082695084788342
735,1.5130628389022411
736,-0.2752234941805738
737,-0.8487019431987499
738,0.37885740264403356
739,0.30286847588181465
740,-0.4324416963438013
741,0.33346416242862087
742,1.0628172573146801
743,0.6345195001915049
744,0.21818961231249584
745,-0.2005929148538825
746,-0.45876200608913187
747,-2.309303922772582
748,0.7531150467811674
749,0.6676508527928221
750,0.4107357767045503
751,0.12371715169494589
752,0.23590754368622968
753,0.14516458799505122
754,0.5987757618517251
755,-0.2862339332092385
