,0
1213,0.010304171115715816
1214,0.006945554488579398
1215,0.02582816976329307
1216,0.007553486413359978
1217,0.007259680028826754
1218,0.01688903460666787
1219,0.009609171645817578
1220,0.011273895762112402
1221,0.015678487020413343
1222,0.007913581816338236
1223,0.0033065870444383473
1224,0.01362930948806425
1225,0.006381235752176679
1226,0.003328178229003125
1227,-0.001586680594172992
1228,-2.176053026124035e-05
1229,0.011008624142971681
1230,0.011112318945552094
1231,0.002242341396824159
1232,-0.001230219696105704
1233,-0.007101790514483147
1234,0.007152429529387777
1235,0.00028273273097106656
1236,0.0015948295522695503
1237,-0.0005848129545064035
1238,7.190000526651823e-05
1239,0.001983550565809373
1240,-0.0021623722222075138
1241,0.002013857244872041
1242,0.0007394031785707754
1243,0.009452888160948384
1244,-0.0017247277584664775
1245,-0.0010640740868612787
1246,-0.0008628344722039269
1247,-0.000970750419516457
1248,-0.002518863060537892
1249,0.0023000299201091966
1250,0.003978103806628865
1251,0.0010266010950555913
1252,0.0027387521612125204
1253,0.0008539008611119273
1254,0.00042093232920140886
1255,-0.00047120327066345753
1256,0.04161177621314666
1257,0.006918326250422595
1258,-0.003965333611196987
1259,-0.005562113106453201
1260,0.006460735087647774
1261,-0.002088295205570392
1262,0.004313406160025261
1263,0.01619906806501773
1264,0.0019206114742433065
1265,0.0023958529228245108
1266,0.005258351279612245
1267,0.0066065897782888496
1268,0.046011158891736105
1269,-0.00434008933505083
1270,-0.016916200544262357
1271,-0.013009209098972914
1272,0.02675154880216997
1273,0.15656923591942376
1274,0.032168825511527666
1275,0.0012737300222335612
1276,-0.003944579628274467
1277,0.009134256583746492
1278,0.004835016403109572
1279,0.010401160309687373
1280,0.00650162887127636
1281,0.005486902201227229
1282,0.010463245067187179
1283,0.0035626505075675805
1284,0.00831696377855339
1285,0.002112484015973453
1286,0.0027929211282299916
1287,0.0037918917073341564
1288,-0.0033748777178583
1289,-0.0018869404187573798
1290,0.013357095602387466
1291,0.004950302575030492
1292,0.010537571253915851
1293,0.021193139663639168
1294,0.0057809387726818675
1295,0.005088252687502087
1296,-0.003729058460865855
1297,-0.007473082894366825
1298,-0.005842695697716314
1299,-0.0031538163632719883
1300,-0.0026223905027701797
1301,0.00666037770896065
1302,-0.0008925083611302388
1303,-0.00411115432991386
1304,-0.001631564830735446
1305,-0.0007063288866224447
1306,-0.0006989949179165558
1307,0.003747571295653323
1308,0.01467581582739412
1309,0.006830362307521719
1310,0.07204327350822413
1311,0.025133015625415502
1312,0.006222866722229307
1313,-0.0015100088627012607
1314,0.00566100054528823
1315,0.0009634609507527529
1316,0.005119890620606004
1317,0.00053957114583466
1318,0.011104735222255248
1319,0.01579265983922221
1320,0.006144106222606682
1321,0.0046996004517424915
1322,0.014515378404961697
1323,0.002769638114027655
1324,0.003118477918016518
1325,0.0027564344872434317
1326,0.005469870483780156
1327,0.006256631440539451
1328,0.020322891838748795
1329,0.004262404943792986
1330,-0.0021724445577368944
1331,-0.0003030908991824669
1332,-0.0008226363865766509
1333,0.0033839265109836983
1334,0.001487911070805319
1335,0.04087594006047659
1336,1.2220754574184853
1337,0.29846981893453695
1338,0.09357768232797092
1339,0.11224893812946769
1340,0.03827144170806078
1341,0.03909056066388935
1342,0.010807178681468532
1343,-0.0016451320427953507
1344,0.001653467070231748
1345,0.046461468806612796
1346,0.03442221443617231
1347,0.005796665856536914
1348,0.0013805909042958744
1349,0.03497554373137334
1350,0.022107099489340743
1351,0.01971002624357045
1352,0.026015244012934403
1353,0.020002905069613306
1354,0.08112786022113137
1355,0.04102847168522767
1356,0.019234166391897668
1357,0.04979575983042269
1358,0.04070149724172824
1359,0.03181008074405593
1360,0.009739034602397974
1361,0.024482574826512192
1362,0.029805466978101682
1363,0.011596553444776905
1364,0.008207357984741844
1365,0.012723192032907085
1366,0.019478634304337238
1367,0.048232198555066726
1368,0.056954985284496454
1369,0.034906601042994916
1370,0.02264224928249473
1371,0.04212381361149714
1372,0.02503183472137275
1373,0.05427873586095308
1374,0.024864797680170334
1375,0.032131151827549345
1376,0.03638608654611793
1377,0.02950858797751185
1378,0.027063890100603897
1379,0.06749489429153491
1380,0.031685654296148516
1381,0.06158196220268001
1382,0.03551274735126453
1383,0.01373186122812053
1384,0.011541124312027813
1385,0.01026593040573401
1386,0.030226678834443375
1387,0.04214536339756092
1388,0.04513467206528042
1389,0.016964298304901388
1390,0.010835372523564993
1391,0.003278113863558315
1392,0.17913483513813808
1393,0.08225865843468855
1394,0.15576863407129388
1395,0.07568562106553038
1396,0.03618759392378544
1397,0.022045311360914588
1398,0.048936780218478915
1399,0.05048875552851443
1400,0.03100048373109658
1401,0.020983436123277674
1402,0.029664756907835224
1403,0.02094929004056444
1404,0.02475872303397958
1405,0.016781119034505885
1406,0.017657459556456513
1407,0.026928286229164912
1408,0.01734305086225277
1409,0.011950330157146083
1410,0.010833666276409797
1411,0.04243624716313804
1412,0.02021246187525523
1413,0.010061463429470759
1414,0.13667686466629428
1415,0.05374659196668429
1416,0.042415914757219675
1417,0.01630074809734944
1418,0.010053373629619214
1419,0.01039828737959004
1420,0.014095234239969882
1421,0.006088396009231076
1422,0.004099726266112364
1423,0.0037985595013900774
1424,0.0044281824041801894
1425,0.009198173327146099
1426,0.003302993717615797
1427,0.014256795811412197
1428,0.007829609100238525
1429,0.013275221960460435
1430,0.014240826592122887
1431,0.008441465466451956
1432,0.015872920108205298
1433,0.03313757554608605
1434,0.014017222355262957
1435,0.007763566870326609
1436,0.016651182350651134
1437,0.016345607511144892
1438,0.012617570985330567
1439,0.01181289947328399
1440,0.008784236225770565
1441,0.008210254865561335
1442,0.0041692521583748116
1443,0.0006787789422703718
1444,-0.0008710940482472932
1445,0.018820564129892907
1446,0.03500205882765456
1447,0.009217149971398513
1448,0.0107349885981744
1449,0.007875177338084165
1450,0.005456704268133225
1451,0.0025383085912859156
1452,0.04219766057735471
1453,0.013709923952685495
1454,0.010631796757611271
1455,0.0023113643384008375
1456,0.016149950875273877
1457,-0.009094112484358086
1458,-0.07568223344913678
1459,-0.09655846161632874
1460,-0.08364288541669866
1461,-0.06936028003689201
1462,-0.048670040602400835
1463,-0.03658691693042235
1464,-0.02918993870630654
1465,-0.021873649321205113
1466,-0.010047611172440891
1467,-0.012159810867638074
1468,-0.01054261937428864
1469,0.0036001044537496327
1470,-0.002397650120997528
1471,-0.0037432830521315625
1472,0.007854468392611634
1473,0.0027096491942422665
1474,-0.0004811234546323525
1475,-0.0013323688642152803
1476,0.0014030824634500383
1477,0.008464950615278612
1478,-0.000341884598990921
1479,0.014410647453464135
1480,0.0020206875240584773
1481,-0.000102571438976724
1482,0.002588612777410297
1483,0.011368661367785563
1484,0.005822674489387952
1485,0.006182892076676528
1486,0.005741794298791941
1487,0.005451015715567628
1488,0.017449909389449285
1489,-0.01484997305216215
1490,-0.026329956902125116
1491,-0.026950254473942455
1492,0.0009246703922208403
1493,0.002784300797195527
1494,-0.007112818305259496
1495,-0.006815502993306387
1496,0.015399596215571144
1497,0.004682127185424516
1498,0.007106621400293187
1499,0.0022676427345790116
1500,0.002091521813629618
1501,0.008312654702791114
1502,0.020677713895330654
1503,0.0174211843996611
1504,0.01512452143769759
1505,0.0055848291250227096
1506,0.010801008323417346
1507,0.002327130986863254
1508,0.0011871257365316352
1509,0.004135163972130179
1510,0.006222077737241837
1511,0.0018249907129475223
1512,0.012472778318601082
1513,0.08494127775786367
1514,0.04510910180708063
1515,0.016237412058358658
1516,0.005601569088893627
1517,0.004408347803536326
1518,0.0112118775847944
1519,0.043309850713622464
1520,0.012847423918857301
1521,0.01738652564822019
1522,0.037262193567401604
1523,0.020787511178585537
1524,0.009134408707448163
1525,0.01742735865138724
1526,0.025544693184484
1527,0.01862357142888214
1528,0.01702618819042615
1529,0.03454860600320979
1530,0.010690107241984367
1531,0.007851059331071938
1532,0.006055534609417704
1533,0.013334673440695463
1534,0.005784129765539044
1535,0.009172379071017785
1536,0.015266756837662541
1537,0.00556187270592094
1538,0.04646039456118545
1539,0.015787160589682523
1540,0.026482937413196166
1541,0.006531309488862633
1542,0.02460018813125859
1543,0.010069928093807478
1544,0.12668427526342974
1545,0.014973333221480437
1546,-0.012417922552524115
1547,0.005926389440439495
1548,-0.0025820328159844876
1549,0.006441546563784137
1550,-0.006956572920398692
1551,-0.0006271667699077913
1552,-0.011065426764996604
1553,-0.009839212355401333
1554,0.11653460578760998
1555,0.06955894238153193
1556,0.024479125906224385
1557,0.022520460009181
1558,0.036295375957774365
1559,0.015593882248921179
1560,0.06949993095489324
1561,0.03140448931471243
1562,0.019941922963677916
1563,0.01563576867808136
1564,0.03400057696109639
1565,0.024406944337276436
1566,0.02038227454348514
1567,0.015144581411231088
1568,0.008981348586407702
1569,0.0123978172469782
1570,0.03973682559084986
1571,0.010687269622376984
1572,0.005230328980910761
1573,0.004435490441165348
1574,0.006452431096331675
1575,0.01630753524260245
1576,0.00462926516511369
1577,0.016015063830316065
1578,-0.018142658872507995
1579,0.06449410316149308
1580,-0.0011571898438623297
1581,-0.002747829307558345
1582,-0.006714494563903447
1583,-0.00949023506076064
1584,0.0025335044367225173
1585,-0.002017075452557399
1586,0.09227686631426471
1587,0.025963652111331077
1588,0.021347258896230972
1589,0.008609169031325449
1590,0.012266751646931208
1591,0.01457779168502891
1592,0.004457473338995791
1593,-0.0016068601913585175
1594,0.007556911038110777
1595,0.022394921076475865
1596,0.0071653004183875515
1597,0.0014795462987028192
1598,-0.0004898889993760385
1599,0.01610822191852487
1600,0.003339734087718865
1601,-0.0035144537176812736
1602,-0.009779954899375215
1603,-0.004392809893025571
1604,-0.00821759604262535
1605,0.005016998954968985
1606,0.0005680502951731783
1607,-0.0010420927338680983
1608,-0.007001471778184264
1609,-0.0027217676504507444
1610,-0.00955784160609099
1611,-0.005542262813091421
1612,-0.004861141777152755
1613,0.0051970941990598886
1614,0.03272743052308188
1615,0.019109225376272285
1616,0.0007078961263012274
1617,0.019327071729647528
1618,0.031098993694644632
1619,0.004168342259529328
1620,-0.0008977541807403125
1621,-0.0014843010345826644
1622,0.002832440518007321
1623,0.047731728067146324
1624,0.014627443086918934
1625,0.05625400186196974
1626,0.016343342718332352
1627,0.006168073812066309
1628,0.016338205178615634
1629,0.006263156867046606
1630,0.015621996693999054
1631,0.019060611051334372
1632,0.017042348915392646
1633,0.012767323213370211
1634,0.006977988925735986
1635,0.006504659553112169
1636,0.0511763929003607
1637,0.02372787060018452
1638,0.06316279525789549
1639,0.026629355334089874
1640,0.007290708045578423
1641,0.02874080786059484
1642,0.027946443671346136
1643,0.031922387044859675
1644,0.03053363744289867
1645,0.00759728573888769
1646,0.08068363603137989
1647,0.01107138438201053
1648,0.04652317320417122
1649,0.025011321609487384
1650,-0.001106393097214186
1651,0.013331235854990853
1652,-0.0077231695674505225
1653,-0.017771757597259435
1654,0.02068296633896471
1655,0.05544537507231618
1656,0.0005197271747308196
1657,0.010002820292947615
1658,0.13283112171064276
1659,0.04750026870546351
1660,0.0009524573276931477
1661,0.0015156097487196327
1662,-0.0004993430768801037
1663,0.20700540220273525
1664,0.11033411720653141
1665,0.03468471981129808
1666,0.015295756366637886
1667,0.012799354694188102
1668,0.015455834855743238
1669,0.0354124326897392
1670,0.05157747433352656
1671,0.08003645758952561
1672,0.06735682249045627
1673,0.029103885637748166
1674,0.029600452528908174
1675,0.029281656663739813
1676,0.04543838917073271
1677,0.022811789687929136
1678,0.026505938646935467
1679,0.011425154182024838
1680,0.01573671560332063
1681,-0.0074641377339779
1682,0.025918653131716346
1683,0.0018592386706904167
1684,-0.006263040735467179
1685,0.12337155458456428
1686,0.01210338538616415
1687,-0.0013008387856406187
1688,-0.005114586696948952
1689,0.03490327796586248
1690,0.03120786638767573
1691,0.00755243490401351
1692,0.004090536435949578
1693,0.008860734120782757
1694,0.032399819583274
1695,0.016805446586117538
1696,0.017258774251130905
1697,0.014765263986272122
1698,0.011661608738439607
1699,0.007890087487794115
1700,0.012079389681916271
1701,0.022678919333742494
1702,0.015309640492679969
1703,0.006674310023038106
1704,0.007139206894606095
1705,0.052416470469581346
1706,0.06430481035892073
1707,0.008351674851390777
1708,0.06873461526145842
1709,0.01794245951883692
1710,0.01305529820957484
1711,0.00794829199127206
1712,0.038471714790865724
1713,0.5584401500602338
1714,0.15358851024544276
1715,0.10287373841231227
1716,0.11376293207883655
1717,0.23812877814863084
1718,0.10336054564384149
1719,0.04335538744540984
1720,0.08365417401071877
1721,0.13873212458773698
1722,0.05184207895754641
1723,0.0545182616407715
1724,0.005390367983233745
1725,0.21291739737629262
1726,0.05879859561380449
1727,0.08585003081154965
1728,0.039977265429761245
1729,0.10609037234080176
1730,0.05964154741336059
1731,0.05674106127974247
1732,0.0875854003672887
1733,0.15928187208994687
1734,0.15477703730298975
1735,0.1294143921790852
1736,0.04931423706408634
1737,0.14332671807084105
1738,0.08354863880230767
1739,0.07265995095194012
1740,0.15856950195432779
1741,0.1116286941382937
1742,0.05588141694256359
1743,0.08650599113123747
1744,0.11540391746443532
1745,0.062088809185173795
1746,0.08293735200809552
1747,0.05235573635748339
1748,0.07493772807765522
1749,0.04762968778998703
1750,0.017843222730453037
1751,0.05773352004247433
1752,0.04044452879015107
1753,0.03544941195050088
1754,0.015331901532491993
1755,0.0637735451120787
1756,0.02943256136865302
1757,0.03673301197502727
1758,0.049595194497333475
1759,0.020865834007182133
1760,0.0774426321180773
1761,0.014368506804754797
1762,0.12803003884717354
1763,0.07300836593783044
1764,0.039681501584419805
1765,-0.013190904986915063
1766,-0.01991137355068086
1767,0.1256031264895807
1768,0.2783911846598536
1769,0.11466084822423217
1770,0.011326267946351885
1771,0.13661822533442228
1772,0.7225498098581549
1773,0.3176010139153156
1774,0.09109689770875194
1775,0.10250188463486042
1776,0.10499186110550786
1777,0.021929546545832405
1778,-0.0008126742197002703
1779,0.3685919305832624
1780,0.17643287639810126
1781,0.22679277783390991
1782,0.07809129566877596
1783,0.0995465353392883
1784,0.11181440158098256
1785,0.049657313822627704
1786,0.02833011786221735
1787,0.06154535050745787
1788,0.0955152319495025
1789,0.0531372939898545
1790,0.03305054808765787
1791,0.02749487886458915
1792,0.026356658433342495
1793,0.07073032290271357
1794,0.03553022502369362
1795,0.05681492186819555
1796,0.03818941464704932
1797,0.1254965866521935
1798,0.15308117754742176
1799,0.06529493210931048
1800,0.08532139270793719
1801,0.07235947940872359
1802,0.1072299769644786
1803,0.0467537010404352
1804,0.08250375496331025
1805,0.3075806757004241
1806,0.12964621250770586
1807,0.06423118198680354
1808,0.12975240358903167
1809,0.568584927489753
1810,0.3663734763160708
1811,0.14171924021928223
1812,0.37199738161605794
1813,0.1184826716738858
1814,0.0639569339155832
1815,0.16056699825524087
1816,0.13695641506067055
1817,0.08145844020301511
1818,0.08543465492066168
1819,0.5336069680749967
1820,0.19283362458826697
1821,0.10096144738945034
1822,0.09389136534498489
1823,0.07419989496853217
1824,0.08922119168680687
1825,0.08401368701996428
1826,0.07860772803743434
1827,0.14083435260365132
1828,0.09736513611899789
1829,0.06681053632162981
1830,0.2872354071441679
1831,0.11228670089229972
1832,0.1085997041416254
1833,0.08759015716902942
1834,0.06296895270883261
1835,0.1774753308179026
1836,0.15859431596670004
1837,0.4211187470177074
1838,0.18305458494215687
1839,0.08128589729634778
1840,0.057541241225771464
1841,0.14012412101425628
1842,0.07192054076661666
1843,0.05559431223293872
1844,0.07030442080432842
1845,0.09593429596672993
1846,0.03383438536481
1847,0.0217124321113003
1848,0.04768597260025081
1849,0.1052794571139881
1850,0.04768730557801202
1851,0.06912329510279808
1852,0.05233339507513751
1853,0.05220345594488619
1854,0.18156027269925054
1855,0.1205931050981496
1856,0.03453717210015579
1857,0.02394333659488393
1858,0.026392419141781823
1859,0.004637668815871058
1860,0.007404766972111228
1861,0.0043966256816163314
1862,0.03516480748516465
1863,0.031205043478827944
1864,0.01941463415352313
1865,0.06080695703036474
1866,0.15383535905055892
1867,0.3052842297816129
1868,0.04296009136726401
1869,0.045980183028838384
1870,0.10083488265628698
1871,0.09396152587983556
1872,-0.020308194408927057
1873,-0.016683567260149017
1874,-0.02331949599402562
1875,-0.004091605702806733
1876,0.03966792086022415
1877,0.04451143554022046
1878,0.054535310456143175
1879,0.05127620454387231
1880,0.11810394598313213
1881,0.06881518605370124
1882,0.022804416011596083
1883,0.03306921107665902
1884,0.12356597111189103
1885,0.041926972293532094
1886,0.08572829195751523
1887,0.17719891653826852
1888,0.16174615934053851
1889,0.04571034624741858
1890,0.10313598747857913
1891,0.14967460887291456
1892,0.21182093291790752
1893,1.2392877112179652
1894,1.2349481058183365
1895,0.5952476568573217
1896,0.2577428528104326
1897,0.23569557031481736
1898,0.12803259468727152
1899,0.3522938661161623
1900,0.18407057260918713
1901,0.2331020361637823
1902,0.452252598791933
1903,0.2047363805382555
1904,0.17204434237107916
1905,0.09190399275988763
1906,0.07192920760894099
1907,0.20245036871164948
1908,0.179211524965121
1909,0.16951353771234076
1910,0.12456782290491218
1911,0.07331311220122191
1912,0.6244075712219153
1913,0.22094771137409155
1914,0.12624577006271254
1915,0.07998992948659513
1916,0.1272695781410242
1917,0.1313843916914019
1918,0.1692954374410249
1919,0.10227520502168223
1920,0.1535530474507797
1921,0.1559061075310557
1922,0.09906897879471854
1923,0.07262809154988287
1924,0.16627608052978132
1925,0.10460418761354282
1926,0.06521007875077862
1927,0.0705450329856811
1928,0.17141757168115399
1929,0.2678276370279993
1930,0.19398318765480096
1931,0.20626300330836603
1932,0.07739520362845043
1933,0.23463306063858144
1934,0.10143603494438803
1935,0.681787784765089
1936,0.9109620833535332
1937,1.1828743327478073
1938,1.0764359700295074
1939,1.7429918484506155
1940,1.6829610920348856
1941,0.5038711270002144
1942,0.24136520754155302
1943,0.45464297721487545
1944,0.8035907983780306
1945,1.9697086257921883
1946,1.6269056620545135
1947,0.7719800781066255
1948,0.38142348094742956
1949,0.6542963444048918
1950,0.5723809693182779
1951,1.1114290138707572
1952,0.39901721001414475
1953,0.18724976482249475
1954,1.0566583348243828
1955,1.8803877986770687
1956,-0.08231327018254204
1957,-0.29905933465398876
1958,-0.17128493139121842
1959,-0.35438960135958797
1960,-0.30225564246009856
1961,-0.08183468524335334
1962,0.4152773418551522
1963,0.020993729234650496
1964,0.07955786753433096
1965,0.07429998999611583
1966,0.5255788498401801
1967,-0.09015696170807386
1968,-0.0902001574791084
1969,0.3598299650517508
1970,-0.00036706554930242676
1971,0.07146780459253246
1972,0.43191696419903525
1973,0.3318165758809296
1974,0.17638049711931134
1975,0.1275507751335941
1976,0.03928574098450357
1977,0.24214974273894427
1978,0.3519060517525347
1979,0.4621119042225977
1980,0.27295707029784677
1981,0.1329919178281114
1982,0.9729905330031662
1983,2.3429334899569683
1984,1.7356596197312524
1985,2.403045976987084
1986,1.153553155882128
1987,0.46033677807030615
1988,0.29603778027369165
1989,2.2022958636313263
1990,1.0751586120094723
1991,0.5709498490847058
1992,0.43041713181143093
1993,0.5152582749072838
1994,0.8076662994078757
1995,0.637824065384956
1996,0.3525905945553922
1997,1.0399368951811698
1998,0.5307162124901007
1999,0.6801830033773368
2000,1.2207427463026277
2001,0.5428959418271453
2002,0.49738351702672406
2003,0.33885798719648347
2004,0.30690664430306763
2005,0.30258881212096916
2006,0.30133320175792544
2007,0.24929021450141753
2008,0.23443833025988053
2009,0.30991408788044694
2010,0.2381170393247028
2011,0.3367041512835352
2012,0.5015131316080936
2013,0.26050530377277986
2014,0.5475100112762119
2015,0.40596923535175317
2016,0.3525168977890274
2017,0.2672836008184077
2018,0.3245627390940491
2019,0.24356696012786486
2020,0.3628044088807475
2021,0.481339847104198
2022,3.0979734030104957
2023,3.6134262733065707
2024,2.3221525512964494
2025,0.9361955222896756
2026,0.5051248924890916
2027,0.3880239094907249
2028,0.8546510991448184
2029,0.8403258232401127
2030,0.5148835232617276
2031,0.4981047086340544
2032,0.620804066903273
2033,0.33260501318538854
2034,0.3001388943895724
2035,0.9895274827149729
2036,0.3993149419997357
2037,0.7474802141930684
2038,0.4602827525284036
2039,0.031106912116197247
2040,0.10710806881498942
2041,0.9160739207665877
2042,0.22974526057883063
2043,0.1966083520160744
2044,0.1797256618312594
2045,0.2589550564794134
2046,0.43753271745981476
2047,0.26692602765085466
2048,0.4752496498469577
2049,0.19545773262209545
2050,0.40282762650827364
2051,0.13833712186614733
2052,0.5571046448461903
2053,1.3451768186868351
2054,0.4102686359212433
2055,0.11052227095598237
2056,2.448364773558422
2057,0.8910000466259843
2058,1.270991626338872
2059,0.5130891641299166
2060,0.3424940619244764
2061,0.6767245437448471
2062,0.6719165986123162
2063,0.7998458781373304
2064,0.7124725949716577
2065,2.9965919487989776
2066,1.3981919012456696
2067,0.9445520279877144
2068,0.6734599786567206
2069,0.6723272303404462
2070,0.9386545996575119
2071,0.8210395823027724
2072,0.735862606917342
2073,0.4325322287536171
2074,0.5353960334339598
2075,0.45013230953042954
2076,0.40166446633780933
2077,0.34862174697149284
2078,2.0161256818527966
2079,0.7811156768245509
2080,0.8870703520551597
2081,0.7126672279804055
2082,0.5345871362105469
2083,0.38898224174050317
2084,0.9764509054411654
2085,0.8767468477648739
2086,0.4151350422820667
2087,0.36884845937016386
2088,0.9605894082619575
2089,0.44877866733288924
2090,0.3096687878292814
2091,0.3660775632483347
2092,0.3529339008095798
2093,0.23627929604210476
2094,0.7106472258599925
2095,0.34819267640198154
2096,0.4645645336203812
2097,0.4094321014832742
2098,0.7843340770826567
2099,0.708381027752192
2100,0.35919356844486344
2101,0.23269981359380454
2102,0.2026569966827566
2103,0.131114352200088
2104,0.29892667484399055
2105,0.20872414936081715
2106,0.18933228097186638
2107,0.18261598795329625
2108,0.11770539925088552
2109,0.3096185139522933
2110,0.29110646525566763
2111,0.3101688632085543
2112,0.11257476321169087
2113,0.10386454393428751
2114,0.1541463067241553
2115,0.08376107016738103
2116,0.11695291575561487
2117,0.10106504612575844
2118,0.08961656167906426
2119,0.05428850481996073
2120,0.08206708463858373
2121,0.05352922559024348
2122,0.069711963331423
2123,0.09448875612518966
2124,0.05138471794689448
2125,0.07729124388827131
2126,0.10278651043884018
2127,0.047816887007425146
2128,0.2243848484216872
2129,0.06889827912729586
2130,0.018891038554100226
2131,0.038041722689742985
2132,0.05228459117331925
2133,0.058665636697645726
2134,0.04087589346969671
2135,0.028834478555156508
2136,0.14203852553050572
2137,0.054159869185939104
2138,0.09643396062935672
2139,0.037714023850799076
2140,0.07295690728506889
2141,0.11386059850208284
2142,0.3411463826066039
2143,0.1042638445339334
2144,0.21733901745258719
2145,0.07812197194158109
2146,0.0663191865688544
2147,0.03538879752237296
2148,0.024907735005693654
2149,-0.005516376151015936
2150,0.09447578767989806
2151,0.5351553520564108
2152,0.15460536847707776
2153,0.06696723928989272
2154,0.05339435271271197
2155,0.04793298451220675
2156,0.04308304761091541
2157,0.06650183443915128
2158,0.05313586421019297
2159,0.11902540041313116
2160,0.09209924758096823
2161,0.1300526217362254
2162,0.064804432972046
2163,0.10492952669021885
2164,0.08470968150292167
2165,0.054336878422950805
2166,0.04030905808830819
2167,0.129081365478825
2168,0.09935564280423574
2169,0.045737463296533984
2170,0.059530960759321044
2171,0.11930634869289652
2172,0.054902704476050154
2173,0.028976273175647382
2174,0.015285601973680353
2175,0.013405713512526967
2176,0.018088765530056977
2177,0.022118447469251692
2178,0.13309912233111612
2179,0.0461571831272034
2180,0.05327962350873855
2181,0.0410394521961037
2182,0.01437589203338233
2183,0.008859577277529267
2184,0.01240547861102049
2185,-0.005491086830716425
2186,0.019016533375256654
2187,0.006063802787546545
2188,0.053081481940115215
2189,0.0035852498864636026
2190,-0.008835713196721785
2191,-0.011117017369708278
2192,0.09158470087309374
2193,0.07180006584924079
2194,0.04109980863427567
2195,0.032229425368026705
2196,0.04842391019840407
2197,0.017664101449929102
2198,0.04344393175601866
2199,0.22617698561792918
2200,0.06910677599748367
2201,0.17330334064365402
2202,0.09839428098674267
2203,0.050034890484220954
2204,0.06805042547956272
2205,0.04047284585264932
2206,0.027585460913118493
2207,0.028664429877175008
2208,0.07973242788778417
2209,0.09512635295406018
2210,0.07167517413866305
2211,0.03737740801595842
2212,0.0203346459319241
2213,0.08044537347181609
2214,0.06211433778084952
2215,0.21960783771445858
2216,0.16658585112124266
2217,0.039165510505703334
2218,0.06910277851567444
2219,0.09721810019447012
2220,0.21528679911738413
2221,0.0757097745728023
2222,0.037867713223336645
2223,0.058437431852100936
2224,0.09500932393575315
2225,0.03205093735611273
2226,0.03683139780190144
2227,0.009020766820752679
2228,0.00580287627721157
2229,0.047220190852541054
2230,0.03144098193235544
2231,0.014710870364564066
2232,0.03854640867844599
2233,0.019469750636987925
2234,0.03693129703428985
2235,0.016177582839336166
2236,0.026590978067298945
2237,0.027408906279088093
2238,0.014235198896108395
2239,0.045098788610369527
2240,0.05820726749535427
2241,0.054600458497083115
2242,0.020076528290925263
2243,0.011780148597869815
2244,0.006151103471035927
2245,0.010150352917439933
2246,0.00812192497351067
2247,0.0068648652795647355
2248,0.002570225505490714
2249,0.0003001361048533555
2250,0.020402939167353893
2251,0.032368022284540394
2252,0.01531032375685173
2253,0.028348271179656805
2254,0.035334226008339506
2255,0.02316042601013027
2256,0.004606239718409093
2257,0.00390658441645716
2258,0.0034327001401853246
2259,0.005948082728206888
2260,0.01066290319718304
