"JPM.Adjusted","MSFT.Adjusted","KO.Adjusted"
0,2.55481492600218,1.61614096989293
4.56870144985335,5.32793363566828,3.61328876470273
-2.14059404629494,0.767223978711673,1.13428707645751
5.93518072678343,4.2140628430158,2.69512005507182
1.10201606711327,0.423340524257609,-0.0487652008014816
2.25411404385047,1.06951536913904,2.02949949351496
0.853549044259916,-0.266329632682627,-0.671882062014717
4.65010645014456,1.21169468155777,1.71875771929582
-4.22597117518428,-4.93736739495172,-3.22293587279976
2.13525699339168,0.787681755355507,0.219764968817371
0.124218014741118,-0.945947711026029,-0.66073158934894
-0.207036448706921,-0.8352106256035,0.318678589792887
1.35881742988158,-1.48866378777353,-0.318678589792887
-3.07329403412102,-1.88224798992684,-0.615684768261637
2.16947276762904,0.576653304888408,-0.222617747021703
4.98062200712006,5.47367525695717,2.59059472537122
-0.679349460454937,0.0388806250776863,-0.604966403722162
2.53377652958231,-2.51882617185619,1.68474051965237
0.234276907203324,0.31833374273309,-0.47847126426297
1.35581410647121,1.61582060892811,0.359125532893012
-1.00534460806072,-4.02846894671813,-0.431091945274664
-0.0389405078094374,0.081370599114905,-0.553467025964327
-0.506679137099875,-1.59872172539171,-0.0241450352039152
3.64513547516419,2.28766644314757,2.33786165289853
1.23574852933586,-0.648310147908759,0.282595505095617
-1.38657590972842,1.29246348000041,-6.38330125793445
3.0108034505437,2.3008206715077,1.24530051214204
0.511312725355673,-1.1438343529441,-0.720414855694873
4.38340531922328,2.15820612109199,0.745148866823753
2.61540177947728,-0.155400946782569,-1.01974321726028
-3.03470750705426,-0.898258447515676,-0.225292158734591
-2.12320947658378,-1.0648481083702,-1.23536781110727
2.99475152762607,2.0408341203328,2.28228871406477
1.13893974462584,0.232820854990479,1.23212213527859
0.718065583026695,-0.895392180009091,-1.0587416733701
-0.238804234715007,0.584843760571685,0.0989435364045832
1.96153137589086,1.46666999430156,1.37531505253738
1.66062323166822,-0.923792214239683,-1.15299869733234
1.14623135060574,1.95295194005949,1.2017195112227
0.357554107844305,-1.45152510742066,5.33998178781379
-2.83006828779722,-0.966577048253781,-0.905404461870774
0.399688300671386,2.38019557641018,2.55569573111885
2.81899250534807,-0.608838701723169,1.15267871898097
-0.713630665595311,-0.804779826433233,-0.563425864890199
-0.751496903638671,-1.43385748266343,0
1.78780509512797,0.661357065139567,0.877559709552589
0.674259650831788,-0.856647955748535,-1.5578164736493
-2.69191870380081,-3.21910106439298,0.363446887474739
0.0328686440356663,-0.52639541522872,0.925157561765033
0.393583358211114,-2.46621448546156,-0.857178826004379
-0.196598044405727,0.539536452187361,0.879624147125879
1.33572446606149,0.248008023000423,-0.766426149561283
3.65413296726382,2.32620566366335,1.05798181193948
1.54796705407989,-1.54476931680883,-1.12592407010657
-0.863870827496216,-0.0410227535755592,1.03630205934029
1.81177238128987,0.857043934705848,2.10677729011648
3.17484763473899,0.121800471738487,0.503432360228828
-0.295234944705003,0.969285385092533,0.674567711847329
2.53993405612833,-0.0401963978061914,1.03557258933447
1.17494633551236,-3.18647724470904,0.406975301315571
0.0854702201674495,-1.758910756813,0.234904169150152
-3.97789257145984,0.337452618556888,-0.0426508077574272
0.943424822343175,3.84103381530698,-0.577726808742396
1.34072487845671,0.807097965464365,0.901458671225308
0.462129947197054,0.441161028992765,1.37930150637096
0,-1.36988135710157,-0.210939297920154
3.53898183307497,2.95786655817953,1.77927594831728
0.388646332156517,2.22014282488714,-2.09655167445533
-2.86698475345606,0.422827938162307,-0.424626459172961
-1.78371317941073,0,-1.89012505665214
1.01086769140877,0.992345929212579,0.756066271552358
-2.76786748683011,-2.11100055801978,0.600727505410648
1.32063296852856,-0.310752520082014,0.894333367994715
-0.907879706615322,-1.7268954371263,-1.12993376497119
1.19903399185661,1.92129233583298,0.513257277970958
-1.46416128330689,-0.467154177710505,-0.792337266150778
0.822579512231725,0.0390171197222955,-0.215260618367052
1.08744623141055,1.9695450094352,0.172227190090446
0.466579175725323,2.75331713772515,-0.23689660360926
-0.700732477097521,-1.42374614713598,-0.323952802018468
2.71695191926171,3.41278028782028,-2.80782457573512
0.936587571552083,1.01597288196373,-1.63733280016292
0.731775078502084,-0.833799585824124,-0.771881683668996
-1.83956026727703,-2.0596575446981,0.295847059064469
2.11958077790575,1.47549245132241,-0.227462047258697
4.21631344652553,0.329022473498553,0.839089084804856
-0.0267978575709815,-0.475608737184663,-0.657048972126306
-2.82855633310675,0.912593385493032,-2.48576899934516
-3.39493125943555,-3.06235888817832,4.22100487628372
0.824224463113898,0.746506547987646,0.312320878935957
-2.58044759590561,-3.21201531745658,0.222468058976766
1.4704016324429,1.29719932690224,0.199775312382622
-0.229206889500233,0.265000834280427,0.177303984095722
-0.806418707340839,-1.71595940958702,-1.44949260949665
2.5412083388364,3.36577456586094,1.16123845691756
0.0563326161028943,-1.0467017036853,-0.914472756959439
-0.706918990891836,-0.527512253245721,0.514045640313165
-0.512107499639614,-0.910820305613891,1.15248766818818
-0.0285490036374014,0.683863128325068,-0.907542530479644
-4.9417741043448,-0.912911479906064,-0.490467889939472
1.10298181862518,0.0382426284171622,0.312350927424809
-2.91795126262646,-2.00624310910134,-1.1876896651382
0.699598569786053,-0.0389369956752983,-0.587826299785199
-0.425236490080927,0.233593244686681,1.53017332047374
0.425236490080927,-0.506926440841537,0.156188837617632
0.694804663802451,0.11720940135258,-0.514128833064165
1.25641410740984,0.467462418842413,0.067203449592057
-0.6262694246431,-0.506481679658899,-0.314024521345235
1.39617285267866,0.117086754157025,1.22811327764865
-0.710537526510224,-0.351753466020099,-0.111031960631047
1.15199596012334,0.624510745023921,-0.333805780562102
0.410310747907738,3.51716792452783,-1.25623327939848
1.85465583294819,-0.640663967858446,-0.92974696632071
-0.662580714594263,-0.797142911020021,-0.640038691085865
-1.9849135325491,-0.0762215975138147,-0.759612810692989
-0.532024119830909,1.0622363926073,1.80887788733379
-1.07273793912892,0.263808372758056,0.362407124320541
-0.360136577355386,-0.566177266071133,-0.612296252949873
1.93547517389026,0.340087275025391,-0.296183955598517
0.910042191157823,0.0377522356124427,-0.709786795953171
1.39286207781035,2.75207629146035,0.595629020969879
0.460064452013675,3.74418913661323,-0.160017359328535
-0.517694670298052,0.458293024219314,1.79123332437814
-1.42301217406366,-0.176038810795554,-0.789661671170006
1.3364800070458,1.60786307933636,0.271478616654397
-1.13193936339933,-1.64314064140658,0.180504993353692
-2.60214111680148,-2.93293103900756,1.34381333273104
0.894720297821294,1.04712468404995,-0.560483297411185
0.945638046818287,1.78002265366044,-1.10767114094377
-0.0883235890334788,0.0705723630960886,-1.12016753640964
1.83764083590283,1.8861784447413,-1.34232533912946
0.173263801317125,-1.39372928742638,0.209508904573452
3.06844687740457,3.44859467078193,1.36241754678355
-0.701956705115458,1.54730460139447,-0.967943151315032
-1.41888063839537,-3.01567042299489,0.138847860423663
1.30613093146845,1.80677987255815,0.415390591590725
-1.64967770517461,-3.92745320021226,-0.99521874416344
-1.12475245570862,-0.776074996858123,0.139469296572337
-0.844649224150018,-0.177190420443063,-0.0464626732666229
1.3364800070458,2.24490898871439,0.0929037687584344
-0.92784098162122,-3.63803113562886,-0.255722170724804
3.01271510403631,2.55694685569741,2.14173046172608
-0.0570652431550744,-0.0701148130091589,0.816826301685269
0.427396240901867,2.01461323055909,-0.475675491048211
1.07463111011312,0.377559132280059,0.836616784750044
1.50760796949356,-0.17144606364301,0.561379985173183
-1.33892611063247,-1.10419874464549,-0.944931923866177
0.252445700491855,0.415492950213281,-0.703139526885632
-0.505501876881498,-0.103693588923104,-0.227914669848284
2.5571077925246,-0.450711064313802,0.704826460949981
0.92876277941536,-0.348061926990528,0.924568918515911
-0.490631074098458,1.91009173389758,1.22699608485348
0.653598655541909,0.548936723415849,-0.221940417008737
-1.36649032583365,-1.03162020493377,0.110992504507479
0.712891670291738,1.44131106406693,1.23541251773278
0.191058562379043,0,0.393856089508793
-4.71824190591645,-1.57970606727416,-1.03169910143475
0.0571641380874954,0.0691885519208402,0.440335612840936
-0.659305877487837,-8.29004651056406,-0.264006039236664
0.516348660044574,1.12108994022857,-0.463629771703022
1.70211124258022,1.07190232646883,0.419580417627508
1.06328040139179,-1.70563167801561,1.03032683555999
-0.250818388186547,-2.34593143707533,0.326691347515373
0.16728526412022,0.0765352537559938,0.865799111903121
2.23117536527759,2.04478807526676,0.601621538982089
-0.300057462290093,-2.31294548400771,0.470212051476215
-0.191410475146503,0.115052568111773,0.170394305449584
-0.604071442581944,0.496799505923828,0.0851260283224242
-0.746397894728013,-0.496799505923828,-0.832885049425114
-0.417076097700786,-0.383900517676317,-0.0214944160505492
0.417076097700786,-0.772201774318848,-0.214704194869508
-0.417076097700786,0.695242057841527,1.19660692015748
-0.0836262466080928,-1.12249067033741,-0.319139976646454
-1.12171476009011,-0.742313738302069,-0.512717096973248
-0.141077656201904,-1.38214752542756,-0.0213985714408338
-1.47945736987793,0,-0.386377927975623
-0.37328439633364,0.792137103812918,0.771230962175018
-0.374687890619008,-0.991144667690858,-0.878783427778673
1.06278502443802,0.0399026345673015,-0.0646175407621463
0.768472501762618,2.43912493327452,0
0.734449361670908,-1.29082363518132,0.322617777232592
-0.0563017115687625,0.19659697942993,0.730857656650441
-0.310241570453185,1.01644671298509,-0.407762486450336
0.731790400505528,0.504390396444521,1.11210644186901
0.419751057485662,-0.699021962706592,-0.0212753414277067
-0.0279361761713393,0.0389640387234103,0.82617211145477
-1.1518460396966,2.04362359965362,-0.507605906381459
-1.2225132362722,-0.843244199245508,-0.574178920982726
1.42009770133185,0.995765154805639,1.81746771626319
-1.79261875736949,0.532118980699225,0.020953041920313
-0.460443279308453,0.792945513631604,0.896275261782398
0.89017560999598,0.0751710202838929,0.4141926414027
0.313951189104067,0.150208412619701,2.00495875213234
0.483316724592431,0.337152176062094,0.847163703788878
1.2961752330396,1.18958440497021,1.77173135514939
-0.168110026731494,-0.0739087703004682,-1.01142318179201
-0.0280725828190054,1.32256324223792,-0.459551648495626
0.364019907060253,-0.146111233912327,0.319878216530123
0.890357419513732,-0.660030004392631,0.119691901124197
0.193734824287439,-0.110495940190791,0.0199815308413065
-0.110631704941211,-0.405926063742168,-0.539637223195522
0.248788933135913,0.626685322729248,0.120143097018888
0.852242952149185,0.914648149944464,0.399512595335327
0.191410475146503,0.218200531028323,0.715151457093999
0.354560497865331,-0.54652113963396,0.454287592692593
0.630001876160557,0.291844974129685,-0.791373389964978
-0.19127585759966,2.48260205572302,0.11916084084338
2.48591705364234,0.354751685198362,-0.417478674185112
1.45721028232986,-0.106290056171421,-0.639523328148384
1.6951829725973,-0.177390281248302,0.480041326715952
0.23245057436756,-1.79150800032577,-1.06310812802062
0.0773263558000448,-0.325942770663046,0.843357590750804
0.2832280808299,-0.509057843663507,-0.601709088549818
0.819260076370476,0.979442383378304,0.180912283195367
-0.767893751599269,-0.579253298692572,-0.140641126365626
0.895277116679027,0.975612298672601,0.301147142273939
-0.459422557097433,1.03738659316353,0.100216454739188
2.55096649310511,0.709237159824649,-0.300894566775822
-0.399812655754728,-1.03000588725477,-0.908047297200287
-0.854932635501049,1.66401396933917,1.42904406000235
1.65295338547118,1.11729982533557,0.299270173494026
-0.572936501688304,-1.92816160360314,-0.399266181986357
-2.29949607344824,-1.93001115529894,-1.20753184268705
-0.179164931916587,0.719183439037518,0.404142399109286
-0.410542468947295,-0.935943491143476,-0.708267459036849
0.308095739874492,-0.908259617567619,0.748593431763922
0.307132381948261,-0.402284424472654,0.442423839700234
-0.538117292724438,-1.03129436978864,-0.160617684589148
0.102734869243193,-0.185331587977489,1.25841944570646
1.95715705656112,0.44413350512551,1.20351255300739
-0.555275582302661,-0.666930376275277,2.72768583994951
-0.0760137526633287,0.445121922336122,-0.43989058799534
1.98126199038526,0.479948152556675,-0.711755746189002
0.223225261746762,-0.73934901944761,-0.503209464450194
-0.496796383996889,-1.34478428792999,-0.779134290303851
1.23736916421553,1.49313432526168,0
-0.443714860997124,-0.818514202801346,0.195353420836808
0.836445228733451,-1.16469481631856,-0.469461933465043
-0.614302654677168,0.414865018160748,-0.117698560266222
-0.642900155746151,0.150380695981367,-1.1848989707584
-0.273344779994211,1.00955544982209,-1.11866514464225
0.37249331541318,-0.671897316970327,-0.261466617586592
0.519079308714909,-0.751892469582627,0.361827740745868
1.12772174172906,0.113138935208212,0.260579895210533
1.23565333902169,0.638753534374414,-0.682892982309369
0.336526358026568,-1.16787987370639,-0.687524171209919
1.0266363014531,-0.0757498627963926,-0.284526346468583
1.18065769160789,0,-0.632826768685169
0.957838158187441,-0.075891488858959,2.56759096288417
-0.162881349613553,-1.99317283965934,-0.480191256838225
-1.10057554331284,-0.426782157469896,0.639807133752468
-1.04141222548901,-1.370144590061,-0.559579668144261
-1.7279182079903,-1.10981498700622,-3.0054394578976
0.50708310776364,1.14921184830798,0.558819230118912
-1.43120066672853,-0.870601258475512,-1.53910809423596
0.972508100339242,0.0794228955598886,0.938755532075763
2.27257006380026,-0.198719784215839,1.48392897299927
-0.616841688066705,-0.959584376705713,0.32686980308787
-1.65572837573356,-1.0501286643156,-0.531643571288454
-1.29062851656467,-0.529235350938384,-1.09247442997558
0.440213594761252,-1.43881965276855,-0.248994932113877
-0.587417258295053,1.07083068984068,0.745204795870658
1.84830750521727,3.1454456069445,0.555285319014587
-0.604222607320226,-0.637225087914306,0.0409792472042092
1.94459525295443,1.11245409851524,1.26300636036123
-0.19041315428372,-0.435538123459667,1.66620855543975
-0.0714324395135968,-1.07726071328336,0.13926261678705
0.736241039033647,0.599882917914885,0.555132981225981
-0.934719802818629,3.02401314963157,0.689524408650088
0.528337766817888,0.386062793508923,-0.689524408650088
-0.600581025010349,-0.579676048702193,0.571717408804506
-0.313726580215823,-0.817300349570083,0.411976015403193
-0.533247719289154,-0.430756168261182,0.312717684921626
0.991464373211537,0.50887594645741,-0.764044100222616
-3.72590116252982,-0.626735956639157,0.0786577764740226
-1.94183523074538,0.235512936719573,0.587736677977402
-1.28144656679927,-1.14333423462925,0.0195841017832876
1.25590974641328,-0.238186523689388,1.41570068322845
0.254436556262716,1.45993508037994,2.0395208597789
-2.1053721199805,-0.786567372882319,-1.3678482582133
-2.25670294694633,0.472640114101441,-0.287299759954829
1.84068766066265,1.9455925767152,-1.29359043368886
-0.20862391170775,5.94681461364406,-0.799934170785566
0.650622997736239,-1.09529142931053,-0.707709616967822
0.181398041830638,-0.073414365972857,0.0394607751438514
-1.80280012545682,-2.4546622669972,-0.990893129414738
-0.740921192420885,-0.301621317272049,0.496694730888647
-0.132871576347737,-1.33054535737087,0.217735497606553
0.689100513984098,0.838423709329161,0.0988324258675011
1.18155317851381,-0.075949127785524,-0.693810373964654
-0.680970021965521,-0.114004839937332,1.6180188620027
-1.18968367053238,-0.686753788160699,-0.0391603472328139
-3.02403151934061,-1.31024070634629,-0.64822460470122
-2.97693407406179,0.580136792534436,-1.6092585154682
-0.623257526847665,0.0386011856768675,0.240050254997781
1.63476008337962,0,-0.260118503253404
-0.0559177216141737,0.614933141261798,-0.622949104311754
-0.252066106381887,-0.923817456869092,0.78310208629162
-0.986359139167003,-1.24515514377199,-0.380733723436766
0.733660703060712,1.12907710373849,0.580501981469883
0.476791638176532,-0.816341071858684,-1.48809696464935
0.474492275379612,0.428444404504491,0.54557451962256
0.472297311663006,0.619942647725003,-0.504993910428242
0,-0.503401428797279,0.90718621942214
2.08456619162245,1.31125094532907,1.11753041356004
-0.0271451494012531,0.153104840629181,-0.337914635704806
0.325287806112273,0.19109133080657,2.166702241631
-0.29814265671102,0.152603334488077,0.0584282450518003
0.0271108551503918,-0.458474000377462,-0.54678600009308
1.21377781611036,0.0765281278812147,1.68921377051054
-0.915689009625487,-0.92270314995937,-0.327854621816215
0.862092183527441,0.231423273238818,0.961163816070254
2.28063307152189,1.83284063384734,0.838323057809776
-0.20995976244027,0.641114829383849,-0.189913609746206
-1.00345916440947,-0.489872244270906,-1.62888756586557
0.317974682985245,1.12693256177585,-0.251480282384486
-0.610332819032378,0.484443110024468,-3.39376232449951e-05
-0.855365084512227,1.87819739281045,-0.29231078413221
0.187740488624666,-0.328932205494326,-0.0781113253393251
0,1.63378148919926,-0.195566144578718
-0.241475890764242,2.06704744300747,0.585486914571698
-0.619692834585583,0,-0.429006140133481
-0.108154870915067,-0.211827904087825,-0.293607730828693
1.76994781875024,0.0353255591091894,0.547342405851703
0.397967099787921,0.317520453677034,-0.508101135505568
0.580763670459694,0.631993413170617,-1.85888699142187
-0.10534797959294,-1.02024471618178,0.57718173759147
0.891929229710442,0.774967678921801,0.297231604972703
1.24577525333507,0.21027982120092,-0.1187700665922
-0.678845547854667,0.24484547314505,-0.238005712573219
-0.236072741303506,-0.209848257085987,0.336990561542994
-2.20372866162895,-1.94382416031331,0.256937416770064
-1.05248203121553,0.285073133641012,-0.474916564474404
-0.298869677632352,-1.65052669613401,0.277350651217212
0.21744507320971,0.792743880346336,0.905646092621115
0.189908445299469,0.10760763399742,-0.372992635796221
0.648288681661091,-1.04519884522429,-0.335087543567703
-1.87533441368433,1.9020912281873,0.982166761719983
-1.24225295555407,-0.928572446714027,-0.627486232186447
-0.361737449443966,-1.40925468430124,-0.512648241943259
0.361737449443966,1.69585995721535,-0.475710727177825
1.10499697928326,1.31511762404033,-0.517816046540442
1.14724737674954,1.88882413572071,-1.77276885278874
-0.108670666109401,0.483939120181809,-0.468553119685966
-0.682065478420713,-3.4020268383359,-8.07756065188414
-0.164361521423384,2.22267702246044,-1.94478941747098
1.1992390342912,-0.770541176092276,-1.24927984786973
0.432552486147575,0.491012719087935,-0.160151271245956
0.188649158720322,-0.350507392526822,-1.42960470558
0.510217070962993,0.0350843814677315,1.8408461339412
0.214153579926135,0.105268259173519,0.794759520390542
-0.91301980960945,-1.59046296645156,-0.226382910605549
0.376925480212309,-0.0355755475059727,0.203811852404812
-2.53106890991139,-1.90689339020786,-0.795019172098588
-0.525108384820294,-1.42678434287964,-0.801374379197251
-0.0553946455468246,0.147329764858739,-0.645739565964698
2.51861074149713,1.96726005195509,0.553757421403223
-0.243603804371695,-1.12462867422822,2.25240042095498
-0.108483840876827,-1.95253415518928,-1.38184004619344
0.0271386646681471,0.519458684714946,1.20171248058925
2.33224466594635,0.258782370722255,0.337506758037165
0.502164677732964,-0.147831292032086,-0.427747428211545
1.02294719399119,1.50440448279805,0.539968329280116
-0.838584327047265,-1.24587948572938,-1.2416885317295
1.69605381804105,0.294502056401535,0.430634771331029
-0.259035584589107,0.441493530353743,0.293629638626847
0.103700714242505,0,-0.724264409957875
2.17871077276079,1.13159056227929,0.724264409957875
0.0253926838600815,-0.400045187896536,0.270299528598539
0.682020856043541,0.0728708416926072,0.583057052438418
-1.57320253784277,-0.584406925176095,-0.830746683963524
1.22012959247817,0,0.808417462153299
-0.811763363548756,0.329175357605838,-0.156678685039724
1.51668759716235,0.836214406957181,1.66616406490996
-0.0250574292331329,-1.86379856238941,0.220059595358091
0.050149697524926,0.917940885631152,0.351085068190171
-1.26199518455499,-0.366135695429604,-4.93927466263537
0.935472690331052,0.0733518388535526,0.13800533421735
0.150826628723078,0.766851117459444,-1.27210790029908
-1.62111059875336,-0.876896163109997,0.210493333149575
0.839161554135393,0.694832897905329,0.163388796616548
-1.04365130935831,-0.915234650828145,-4.07051496531277
1.27127971757175,0.257094959719817,-2.75877521151662
0.176750180321683,0.912918320308043,0.647217875305506
-0.683291037687406,0,0.346799680879784
1.8117768772151,-0.912918320308043,0.714556482909945
-0.625369215468918,-0.514858428199894,-0.764063707812346
-0.983503255589024,0.844469707593154,-0.994503580810369
0.732248979047112,-0.219612373389033,-0.0749500678549175
-1.57205129270781,-0.367093865724044,-0.904396200606694
0.636897907503542,0.293751529771402,0.904396200606694
0.758881254548616,1.13041582447364,0.0499527331684124
0.125971013849968,0.253458335211398,0.0999432115815324
1.52365414661126,2.14677766574769,0.647056918889355
-0.601774305819447,-0.46125608199894,1.08565244346428
-0.75742054562884,0.920399924849846,-0.270325065261101
0.0759850936461248,0.527121293684729,0.637769493916895
0.101260736183262,-1.26985668807746,-1.92551260709108
0.303143836622688,-0.641086273997749,-0.299570644742753
-0.683299307915908,0.249846231490514,0.0249862492428754
0.329552319775495,-0.106950598312938,-0.576478366844047
-0.685712490493096,0,-0.985222136657571
-1.82599723866423,-0.823977794631636,-0.611151441398494
0.543583478319576,0.681082161454061,0.127613537837767
0.668877723746819,1.48942061437869,0.101963103391611
-2.65016366786064,-0.812872924488683,0.356160010552742
-1.94079695186602,1.82847389919467,0.177548318237131
1.2008405201382,-0.489012428690083,0.0760810530049394
-0.61194784724643,-2.91317348308771,-1.48003059196884
-1.2082255424041,-0.3972882902743,-0.644714824504078
1.26164367407924,0.97241827726271,1.66775895384697
1.40375781607669,0.892160030246147,2.83474283962981
1.20262820931032,-0.498618505857529,0.148283024207441
0.311348052183691,-0.142952558141385,0.419004782767729
-0.25937808700105,0.392507872385872,-0.320297110813161
0.129777356284544,0.568219422006599,0.295676234445708
0.77516796909296,0.811152490634415,0.490794146544005
2.01307096575243,1.8444576487965,1.24075337232954
-0.734273218072667,1.06333786892172,0.0966658649445229
-0.178065631646085,-0.102424840932214,-0.290244779702586
-0.433696150389373,1.65962051156856,-0.0969806052211641
-0.409966479786217,-0.134447747650146,-0.169852171201912
0.588788765576709,0.837394111547241,-0.511412895511709
-0.025547220287514,-0.0333530377827795,-0.415887072524734
-0.0255122396944252,1.84237425436833,-0.516189600794004
-1.77766271771747,-0.990656469267392,-0.816477501728041
-0.521326173133829,0.184185271421056,0.0744574904062656
-1.18278478750873,-0.368783734131295,0
-1.0632997505164,-0.778777676134768,-1.37482863548746
0.34683594820808,-0.78489557727992,0.351775058297266
0.0266492365415427,-0.451288001448402,-0.40212357091991
0.372017852298079,0.413765010061828,0.226395079501662
-0.0265588932294225,-0.150259571234157,0.150602313561699
-1.01331564473357,0.637027213566466,0.252140774962939
0.907147633781147,0.149359012692196,-1.01236512977656
1.65943087023481,1.62785115164641,1.16339351245354
0.417097487749052,-0.588852085000324,1.62115106397227
-0.99345936862365,0.515408889612656,0.714901079857144
0.157568570359112,0.366620709284149,-0.789112725264518
-0.816579956638996,-0.955959075766133,-0.571119052011682
-0.689997787738106,1.06559457131516,0.571119052011682
0.372108195610199,-0.476256204833181,1.03445733629646
-0.159289995385503,-0.5524008263734,-0.688462026965508
1.63418622722649,0.625844021761068,0.810896325377763
1.27290503723008,-0.073443195387668,1.0711084978682
0.745817029049478,-0.441659539201744,0.410791432279689
-0.256550147364543,0.18426366190174,-0.823243816349883
-1.05877799075311,-0.739090117115815,-0.438607669959135
0.207473095225952,-0.037086187466695,0
1.21025032234985,0.44423381540053,0.122007551181325
-0.102395279458145,-0.370054162096833,1.40473864206156
0.332510986937606,0.148204929781581,-0.168508524987709
-0.383787556537651,-0.59414217626923,0.336741848594757
0.511354192467062,0.371757593183952,0.478980064037993
-0.12756663592941,-0.185721853437526,-0.695351030403701
-0.204490628040865,-0.521774721307411,0.216370966365709
-0.179296928496786,-0.14960644088009,-0.0240420155647403
0.358235590872313,0.0748338490442091,-0.240440012156595
-1.036002296751,0.373262858206624,-1.4060924789054
0.208049157260692,-0.223789424396648,-0.464928023563749
0.569975778264098,-0.112106649286847,0.830491390615995
-0.804042657722048,-0.299522654205209,0.121541345987408
-0.33918888631721,0.486274384959229,0.55720699970605
-0.971454478204459,-0.261552307578405,-0.55720699970605
0.237168160991397,0.186907226111233,0
-0.580749970730476,-1.92276293539866,-1.02559858426847
0.10581572985271,-0.572656070194455,0.562960203167728
1.54840944440804,0.762806016034556,0.681017847395671
-1.46907847860689,-1.30023671986823,-0.364270290529634
-1.57149704934585,-0.462925830767746,0.558076595348256
-1.07963297119271,-0.815376453626016,-1.02142567059107
0.0814055580991901,0.0779211928178647,0.122135186437866
-0.0542586366213627,1.35424012783822,0.681267466451629
-0.0813972557493603,-0.0384480224945971,1.06129096353929
-0.217489052618935,0.383756898491372,0.191693185850728
0.677971098262065,0.267749217662017,-0.648571371420825
0.887930959574623,0.381226411957147,0
0.454345698182923,0.417655219672008,-0.168874321712664
0.0533242995800265,0.264917616302229,1.19988934647903
-0.347067745469154,-1.06379924793139,-0.43032425677354
0.799139280879402,0.533319589947112,1.73380947447739
0.740181660452466,-0.609798114530236,0.0471145548119001
-0.554599581069937,0.305331455564373,0.375796313359489
-0.690977914372803,-0.649924967164894,0.257607652046232
-0.133377197285922,-0.0383797046569434,-0.609923917338895
0.0800631412537278,-0.345972624263391,0.609923917338895
0.0533140560321943,0.153918248950591,0.233604067440307
0.133272490990866,-1.09016064619993e-05,-0.49121171948654
-0.587618189173789,-0.541381269185237,1.51252902691272
-1.48428822163575,-0.544333677467979,-0.695220954624132
-0.736787922379545,-0.664963572393162,-0.0930527623681954
-1.60137656037542,-0.986016452560357,-0.396515561882849
1.51912801449359,-0.118945902332968,-0.491952617414437
0.546761667110163,0.672304847433125,0.187653314558656
0.787542912859696,-0.474132741476874,0.840377575474527
-1.14254639610269,-0.357041348496967,-0.512690366458735
1.46657872722047,0.475846952594017,1.0921672404689
-0.269978660848436,-0.0792216232108789,-0.533012562596902
0.0540592990922129,-0.356899792830623,0.324750808372176
1.34193357833894,0,1.05966757604548
-0.454237162067406,1.18485838842655,0.183209847918597
-1.07701668938676,-0.27519924901882,-0.688582145000938
-1.28042982163938,-0.35499595466737,-0.484789280814146
-0.302096049923373,0.472989156540171,-0.324572796029088
-0.68998571494796,-1.34600641899318,-0.727112731350266
0.937177634352881,0.0797075072469511,-0.330111883951778
-0.55019891044763,-0.799647844111639,-0.236444655038826
0,-1.13046399419825,-0.712788566965239
-0.276278947680897,-0.366056905565904,0.142971266907521
-0.387988775877579,-0.941711813925572,-1.29403640807766
-0.612816213498846,-0.453452090638562,0.337082059371907
-2.06077060644905,-0.871604857557085,-0.481916797960569
-0.371492718711153,0.788887171815045,-0.532798941485435
0,0.412789476023612,0.0485816874546963
-0.229314404902592,-0.330071790281572,-0.194401926204302
-0.777708722168269,-1.16380669119316,0.654473433080982
1.06425121618177,0.998343791882261,1.34391556986766
-1.00645339713337,0.0414337946947896,-0.66969195108082
-1.01674241147558,-0.207071310266027,-0.698383469607888
-0.413689985008858,0.4549408784285,0.217278338026405
2.37028797605352,0.985674227558286,0.936015694089987
0.288766058887768,0.813991230341138,-0.358937124567893
0.345393743678635,1.72799499260115,0.978150604781547
-0.865789331933753,-0.639446646547004,-0.0475203081846676
0.347206542400791,0.120179466361092,-0.547802146388587
1.205884691334,1.3919825608911,1.0926844542793
-1.35041606836266,-1.11205083142751,-0.544882307890715
-1.10531138031305,-0.801932134323513,-0.071282147898355
-0.763371120661827,-1.54158658018781,-1.87141507063076
2.07097075274958,0.773729469075723,-0.778011972808912
0.890921177873771,-0.0811554077589705,3.43082256534943
-0.545110838691798,-1.2666370134002,-1.23398933457151
0.802317477405978,3.87151683821729,0.238441992273053
-0.486312670316735,-1.19383349523834,0.356697840245124
0.856632530959667,0.0400343530299718,1.29700095348695
-0.256241050263917,-0.924652673594917,0.653935771499992
1.19013880334915,0.924652673594917,-0.326425352805737
-1.36133319211869,-2.18456251792651,-0.304038257215433
1.33319671780816,3.41739208212894,1.7415917432317
0.225117125280105,-0.277062229714398,0.298757547999839
-0.19698065096958,0.513968929811925,0.435163071045963
1.67601562841901,-0.593241131684685,0.387728621673489
-0.555537312950705,0.0792722018727599,0.499544698370258
-0.811144539000574,-0.0396086309408794,0.0905771191045179
0.978110504782403,-0.437127547845995,0.856261721057772
-2.30665402991499,-0.839850519708696,-0.765805265202912
0.454251987972576,0.0402026755970564,0.0904288306323942
-1.34037535143667,0.360618059643913,-0.226155841190145
-1.06795959961947,1.192828192969,-0.135911479173778
0.809213964538857,1.06495753521441,0.339471644749079
